evals,errors
1000,1.1398224572688465
2000,1.1398224572688465
3000,1.1398224572688465
4000,1.1398224572688465
5000,1.1398224572688465
6000,1.1398224572688465
7000,1.1398224572688465
8000,1.1398224572688465
9000,1.1398224572688465
10000,1.1398224572688465
11000,1.1398224572688465
12000,1.1398224572688465
13000,1.1398224572688465
14000,1.1398224572688465
15000,1.1398224572688465
16000,1.1398224572688465
17000,1.1398224572688465
18000,1.1398224572688465
19000,1.1398224572688465
20000,1.1398224572688465
21000,1.1398224572688465
22000,1.1398224572688465
23000,1.1398224572688465
24000,1.1398224572688465
25000,1.1398224572688465
26000,1.1398224572688465
27000,1.1398224572688465
28000,1.1398224572688465
29000,1.1398224572688465
30000,1.1398224572688465
31000,1.1398224572688465
32000,1.138996034295281
33000,1.138996034295281
34000,1.138996034295281
35000,1.138996034295281
36000,1.138996034295281
37000,1.138996034295281
38000,1.138996034295281
39000,1.138996034295281
40000,1.138996034295281
41000,1.138996034295281
42000,1.138996034295281
43000,1.138996034295281
44000,1.138996034295281
45000,1.138996034295281
46000,1.138996034295281
47000,1.138996034295281
48000,1.138996034295281
49000,1.138996034295281
50000,1.138996034295281
