iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,94.639,0.59207,90.805,3.8802,0.5971513396040615,0.07930947509619393,0.6223963295952272
2,1984.3,2.04e-05,0.25989,19.699,1.0329931013724276,0.08968155993431591,1.0615396285079046
3,402.05,0.16805,52.957,4.2808,0.6950770683765778,0.07735208381466659,0.7196990013717034
4,569.89,0.14201,128.36,8.4325,0.35633633431502265,0.07233702808651235,0.37936192549211406
5,515.04,0.22612,47.21,19.387,0.5949327960866669,0.07407453195884535,0.6185114519236046
6,1322.2,0.13475,106.1,7.7218,0.23592906558867438,0.07361202522850538,0.2593605009609182
7,1989.6,3.0887,77.161,2.6933,4.150366072668138,0.09287510851685996,4.179929137889447
8,1952.0,0.071777,150.42,11.018,0.13194130401006166,0.07238298319003278,0.15498152315092423
9,1917.3,0.15064,83.617,10.545,0.11800535154636084,0.07393650836935743,0.1415400731102379
10,1745.2,0.13689,121.26,10.778,0.03955049386722913,0.0734687138382097,0.06293631180713914
11,1770.7,0.14145,120.17,10.518,0.026652579221994474,0.07351766099187623,0.050053977524817106
12,1665.8,0.15398,111.59,10.831,0.04998089926297758,0.07359147366573365,0.07340579286961468
13,1772.3,0.13675,117.97,11.193,0.04122160096049328,0.07347329529928567,0.06460887722475694
14,1793.5,0.13763,122.97,11.236,0.017524166348998546,0.0734217191863736,0.040895025426631364
15,1852.5,0.13458,129.0,10.134,0.02119749680627966,0.07335226581664177,0.04454624818969806
16,1696.5,0.14715,121.58,10.79,0.02468863439341105,0.07352005138910087,0.04809079358330219
