evals,errors
1000,2.916281828423164
2000,2.878115282427032
3000,2.878115282427032
4000,2.878115282427032
5000,2.878115282427032
6000,2.878115282427032
7000,2.878115282427032
8000,2.878115282427032
9000,2.878115282427032
10000,2.878115282427032
11000,2.878115282427032
12000,2.878115282427032
13000,2.7860839819754992
14000,2.7749419325539098
15000,2.7749419325539098
16000,2.7391628055056403
17000,2.6546342695773117
18000,2.5635125247272312
19000,2.5635125247272312
20000,2.5635125247272312
21000,2.5635125247272312
22000,2.5379427370508947
23000,2.5379427370508947
24000,2.530705806239099
25000,2.5050675717770905
26000,2.5050675717770905
27000,2.494195220373299
28000,2.481474684423605
29000,2.443758267790397
30000,2.443758267790397
31000,2.443758267790397
32000,2.443758267790397
33000,2.443758267790397
34000,2.443758267790397
35000,2.443758267790397
36000,2.443758267790397
37000,2.443758267790397
38000,2.443758267790397
39000,2.443758267790397
40000,2.443758267790397
41000,2.443758267790397
42000,2.443758267790397
43000,2.443758267790397
44000,2.443758267790397
45000,2.443758267790397
46000,2.443758267790397
47000,2.443758267790397
48000,2.443758267790397
49000,2.443758267790397
50000,2.443758267790397
