evals,errors
1000,1.714956883952849
2000,1.714956883952849
3000,1.714956883952849
4000,1.714956883952849
5000,1.714956883952849
6000,1.714956883952849
7000,1.714956883952849
8000,1.714956883952849
9000,1.714956883952849
10000,1.714956883952849
11000,1.714956883952849
12000,1.714956883952849
13000,1.714956883952849
14000,1.714956883952849
15000,1.714956883952849
16000,1.714956883952849
17000,1.714956883952849
18000,1.714956883952849
19000,1.714956883952849
20000,1.714956883952849
21000,1.714956883952849
22000,1.714956883952849
23000,1.714956883952849
24000,1.714956883952849
25000,1.714956883952849
26000,1.714956883952849
27000,1.714956883952849
28000,1.714956883952849
29000,1.714956883952849
30000,1.714956883952849
31000,1.714956883952849
32000,1.714956883952849
33000,1.714956883952849
34000,1.714956883952849
35000,1.714956883952849
36000,1.714956883952849
37000,1.714956883952849
38000,1.714956883952849
39000,1.714956883952849
40000,1.714956883952849
41000,1.714956883952849
42000,1.714956883952849
43000,1.714956883952849
44000,1.714956883952849
45000,1.714956883952849
46000,1.714956883952849
47000,1.714956883952849
48000,1.714956883952849
49000,1.714956883952849
50000,1.714956883952849
