evals,errors
1000,7.224238132035251
2000,5.9655882815033445
3000,5.9655882815033445
4000,5.9655882815033445
5000,5.89763003491947
6000,5.893525417910278
7000,5.893525417910278
8000,5.641240604812406
9000,5.555950285231611
10000,5.555950285231611
11000,5.555950285231611
12000,5.555950285231611
13000,5.555950285231611
14000,5.555950285231611
15000,5.513603561465244
16000,5.513603561465244
17000,5.513603561465244
18000,5.510352765092248
19000,5.460522281625666
20000,5.348458513412229
21000,5.348458513412229
22000,5.341111876309858
23000,5.341111876309858
24000,5.10937090910133
25000,5.10937090910133
26000,4.264341994930355
27000,4.264341994930355
28000,4.264341994930355
29000,4.264341994930355
30000,4.264341994930355
31000,4.264341994930355
32000,4.264341994930355
33000,4.264341994930355
34000,4.012674525594439
35000,4.012674525594439
36000,4.012674525594439
37000,3.9601565340406144
38000,3.9601565340406144
39000,3.9601565340406144
40000,3.9601565340406144
41000,3.9601565340406144
42000,3.9601565340406144
43000,3.9601565340406144
44000,3.9601565340406144
45000,3.9601565340406144
46000,3.9601565340406144
47000,3.9601565340406144
48000,3.9601565340406144
49000,3.8314858575205903
50000,3.8314858575205903
