iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8734462317448003,0.1014920760274936,0.9057521629136684
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.134643103932669,0.0932469527890676,2.1643245308619425
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.876233785152568,0.09291179876297813,1.9058085292419427
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.145691482443511,0.19008401227172317,4.206197102755081
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1963383938936465,0.10374217935414841,1.2293605551963238
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.17038361609486563,0.09581201165027622,0.20088152661830508
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.275392541723106,0.12376446043079031,5.314787993036429
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.5430976898891444,0.09293269707182296,2.572679086116829
9,822.97,0.51748,23.411,11.231,0.3499986273424008,0.09374849789300738,0.3798397010366253
10,294.22,3.1998,31.882,1.0147,0.6200292383260586,0.12737311472898386,0.6605733599783163
11,1854.4,0.57946,62.572,1.0806,0.15897950209136943,0.1259376330104804,0.19906669572119146
12,353.8,9.8552,12.614,4.9692,0.20697043072449847,0.09430761052698491,0.2369894754976083
13,349.31,1.5189,212.99,6.2106,0.29180209017169223,0.09268957480081903,0.32130609817696487
14,1885.4,0.029,278.69,12.376,0.2566136005425519,0.1952399299081672,0.31876040041015186
15,1974.2,0.17818,184.41,3.1001,0.06325098175894074,0.0994617395063312,0.09491063674084287
16,1998.2,0.19479,232.67,2.7051,0.21202439367479722,0.1019236592653047,0.2444677020549718
17,1835.5,0.17699,159.73,3.3506,0.05544898633034001,0.09815442019104201,0.08669250864978656
18,1992.9,0.18238,138.03,6.2931,0.03642662132262923,0.09254873402638178,0.06588579831702072
19,1639.2,0.22284,152.16,2.8903,0.05285165706883439,0.10074918285219858,0.08492111799562764
