evals,errors
1000,1.7645525252512122
2000,1.5809817329569773
3000,1.5809817329569773
4000,1.5809817329569773
5000,1.550561909417936
6000,1.550561909417936
7000,1.550561909417936
8000,1.4689952028755167
9000,1.4133899415031137
10000,1.2676375194965865
11000,1.2676375194965865
12000,1.2676375194965865
13000,1.2676375194965865
14000,1.2676375194965865
15000,1.2676375194965865
16000,1.2676375194965865
17000,1.2676375194965865
18000,1.2676375194965865
19000,1.2676375194965865
20000,1.2676375194965865
21000,1.242419854181706
22000,1.242419854181706
23000,1.242419854181706
24000,1.2341184800051896
25000,1.2341184800051896
26000,1.2341184800051896
27000,1.2341184800051896
28000,1.2341184800051896
29000,1.2341184800051896
30000,1.2341184800051896
31000,1.2335808551110599
32000,1.2335808551110599
33000,1.2335808551110599
34000,1.2335808551110599
35000,1.2335808551110599
36000,1.2335808551110599
37000,1.2335808551110599
38000,1.2335808551110599
39000,1.2335808551110599
40000,1.2335808551110599
41000,1.2335808551110599
42000,1.2335808551110599
43000,1.2335808551110599
44000,1.2335808551110599
45000,1.2335808551110599
46000,1.2335808551110599
47000,1.2335808551110599
48000,1.2335808551110599
49000,1.2335808551110599
50000,1.2335808551110599
