evals,errors
1000,0.7266376400503167
2000,0.7256273960143458
3000,0.7256273960143458
4000,0.7256273960143458
5000,0.7256273960143458
6000,0.7229317092073387
7000,0.7126607816662544
8000,0.7126607816662544
9000,0.7126607816662544
10000,0.7126607816662544
11000,0.7126607816662544
12000,0.7126607816662544
13000,0.7126607816662544
14000,0.7126607816662544
15000,0.7126607816662544
16000,0.7126607816662544
17000,0.7126607816662544
18000,0.7126607816662544
19000,0.7126607816662544
20000,0.7126607816662544
21000,0.7126607816662544
22000,0.7126607816662544
23000,0.7126607816662544
24000,0.7126607816662544
25000,0.7126607816662544
26000,0.7126607816662544
27000,0.7126607816662544
28000,0.7126607816662544
29000,0.7126607816662544
30000,0.7126607816662544
31000,0.7126607816662544
32000,0.7126607816662544
33000,0.7126607816662544
34000,0.7126607816662544
35000,0.7126607816662544
36000,0.7126607816662544
37000,0.7126607816662544
38000,0.7126607816662544
39000,0.7126607816662544
40000,0.7126607816662544
41000,0.7126607816662544
42000,0.7126607816662544
43000,0.7126607816662544
44000,0.7078824596231872
45000,0.7078824596231872
46000,0.7078824596231872
47000,0.7078824596231872
48000,0.7078824596231872
49000,0.7078824596231872
50000,0.7078824596231872
