iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,2317.2092200807083,2.4953845304278284,281.4576220306463,18.726666725885053,4.738992853265656,0,4.738992853265656
2,2944.68586797264,8.659288543930774,3.1123020534005312,7.102074711828293,7.410060848604082,0,7.410060848604082
3,867.4772641111799,5.021920203141245,133.3469110482346,8.209675856924367,1.850776627229646,0,1.850776627229646
4,3160.8534053431654,9.382945122115464,329.5150386834643,4.746449072812677,8.560011052028365,0,8.560011052028365
5,319.53809646449287,4.668356563509074,102.19164965030966,15.074912476084009,0.2593312913081237,0,0.2593312913081237
6,3862.378593884364,3.6610902137336288,439.3617573134775,2.0320277479566693,6.591243153243399,0,6.591243153243399
7,1455.0785648671758,6.303747492479528,395.1836052459358,10.673474048910348,4.507889407330421,0,4.507889407330421
8,1664.830311988013,1.093557995600406,188.0287392048762,17.463925938765094,1.8530900144943132,0,1.8530900144943132
9,320.91,2.6156,252.78,3.4808,0.43920460222580987,0,0.43920460222580987
10,317.44,1.2876,1.0543,18.949,0.5500681867019672,0,0.5500681867019672
11,256.91,2.6725,175.4,18.9,0.22469675172176248,0,0.22469675172176248
12,275.84,0.74788,74.295,20.0,0.4734597391464226,0,0.4734597391464226
13,336.96,1.6317,78.724,20.0,0.14512177357079142,0,0.14512177357079142
14,332.71,1.5696,136.05,19.746,0.06116427486300834,0,0.06116427486300834
15,326.16,1.452,122.16,17.702,0.051433555184837804,0,0.051433555184837804
16,325.98,1.4755,134.99,20.0,0.03625323513184623,0,0.03625323513184623
17,431.76,1.0684,130.61,20.0,0.04183646922047746,0,0.04183646922047746
18,334.24,1.4586,133.49,13.042,0.03628813538760124,0,0.03628813538760124
19,412.54,1.0225,136.93,20.0,0.023453018630849344,0,0.023453018630849344
20,408.6,0.99155,138.36,14.403,0.029366718446677105,0,0.029366718446677105
21,415.72,1.0056,134.25,19.914,0.02002353124023371,0,0.02002353124023371
