block_id,cauchy_stress_xx,elastic_strain_xx,id,mechanical_strain_xx,orientation_q1,orientation_q2,orientation_q3,orientation_q4,strain_xx,volume,x,y,z
1,361.52585779486,0.0020747704372821,0,0.0057771902556693,0.58174858315621,-0.19284496994463,0.77040071151567,-0.17567609369154,0.0057771902556693,25901.341062008,7.5198322534561,348.40279006958,50.057807922363
1,365.52509413329,0.0020706540093214,1,0.0057385609030583,0.58169796857348,-0.19289855479904,0.77038795585307,-0.17584054663747,0.0057385609030583,25579.680171778,7.5509662628174,365.73375701904,49.965023994446
1,351.20665402366,0.0020246440737675,2,0.0059324938507192,0.58134835749837,-0.19303463698682,0.77057908179716,-0.17601013210866,0.0059324938507192,24432.633522855,7.3262104988098,348.99306869507,150.04556655884
1,357.27002531684,0.0020710260167971,3,0.0063840434685436,0.58112022385654,-0.19304168891131,0.77070198921212,-0.17621743820721,0.0063840434685436,23681.025992057,7.2767804861069,365.68414306641,149.83968257904
1,334.49648801143,0.0019277055261679,4,0.0057138556443384,0.58123221928336,-0.19344291725738,0.77041685536616,-0.17665436095666,0.0057138556443384,26016.541959728,7.5211095809937,348.55530548096,249.98775863647
1,340.61418497976,0.0020504079129899,5,0.0066818549826955,0.58099838489985,-0.19322384959013,0.77059548725781,-0.17688398968956,0.0066818549826955,25803.449887257,7.4629386663437,366.09424972534,249.87465858459
1,357.49846611388,0.002105785054572,6,0.0062529501647037,0.58185823867386,-0.19281518810962,0.77035233601698,-0.17555766050275,0.0062529501647037,45207.475175726,25.287729382515,347.23503494263,49.944458961487
1,356.97654871834,0.0020733319510188,7,0.0060243387330053,0.58135495767125,-0.19284305719342,0.77065039375521,-0.17588606107987,0.0060243387330053,49120.380911777,24.999482393265,346.94626617432,150.01254367828
1,367.17300109725,0.0020938035151088,8,0.0059084236499122,0.58172354020745,-0.19280520264764,0.77050795390576,-0.17533201969702,0.0059084236499122,36075.159458256,9.2042773962021,331.54090499878,49.984210968018
1,343.55482312684,0.0019385399086146,9,0.0053776865961362,0.58131022462939,-0.19308315179628,0.77067517959785,-0.17566175277994,0.0053776865961362,37634.726984609,8.9767124652863,331.57939910889,150.07960128784
1,308.45414638457,0.001726887765861,10,0.0049585642478216,0.58126655511018,-0.19349242004571,0.77046376309413,-0.17628225816727,0.0049585642478216,36227.136290661,9.2164885997772,331.60397720337,250.09539031982
1,331.15284887964,0.0020020849830046,11,0.006045964908355,0.58117632195391,-0.19288934829364,0.77057277325039,-0.17676316311306,0.006045964908355,45328.576299081,25.29393029213,347.27847290039,250.0680847168
1,341.29234792881,0.0020714716640792,12,0.0060781750545598,0.58170004783531,-0.19312682765871,0.77037128669524,-0.17565581086089,0.0060781750545598,45274.885638787,25.306515932083,366.38980102539,49.803131103516
1,313.00785850016,0.0019278769085662,13,0.0054471225317728,0.58143854371211,-0.19326045509842,0.77046516789366,-0.17596207484371,0.0054471225317728,35807.29126515,9.2230639457703,382.45337295532,49.768012046814
1,342.82513970695,0.0020531669316285,14,0.0060159664489086,0.58104221349916,-0.19332315205109,0.7707434217106,-0.17598477928332,0.0060159664489086,50588.538764109,24.932215809822,367.23859024048,149.98935127258
1,325.30548978263,0.0020042086869639,15,0.0062753057766517,0.58070567963424,-0.19355912500562,0.77086664060423,-0.17629620204148,0.0062753057766517,37820.322209086,8.9094458818436,383.00168609619,149.87219524384
1,324.51887230752,0.0020103384412662,16,0.0063032837247345,0.58074759300025,-0.19317439541503,0.77080174964936,-0.17686216961909,0.0063032837247345,46258.77269477,25.230245471001,366.59513473511,250.18622016907
1,284.03536245801,0.0019586028750507,17,0.0072810582430913,0.58034143587519,-0.19364126415953,0.77098044926844,-0.17690613833057,0.0072810582430913,36102.344591266,9.1528037786484,382.99666213989,250.10418319702
2,422.4894084029,0.0024138353903176,18,0.0045013046476003,0.40880448918549,-0.087774119339466,0.89261944093913,-0.16853801187506,0.0045013046476003,21831.378835199,6.4498153924942,949.22323608398,50.036767959595
2,388.0125564205,0.0022802795597604,19,0.0039560690255761,0.40871601629264,-0.08767093611732,0.89266841031825,-0.16854687683043,0.0039560690255761,18409.680140596,5.6388785839081,966.34344482422,49.996941566467
2,374.98588843229,0.0022232961688931,20,0.0040402732025247,0.40877806903052,-0.087706579462696,0.89260779445558,-0.16869897737497,0.0040402732025247,22545.548454353,6.8661912679672,949.15935516357,149.97631835938
