10.0, 24572.197437
20.0, 1.708021
30.0, 0.89781
40.0, 0.556341
50.0, 0.501102
60.0, 0.432096
70.0, 0.421819
80.0, 0.419039
90.0, 0.411239
100.0, 0.408702
110.0, 0.405083
120.0, 0.398401
130.0, 0.396822
140.0, 0.396822
150.0, 0.396251
160.0, 0.396251
170.0, 0.395606
180.0, 0.391125
190.0, 0.388951
200.0, 0.384182
210.0, 0.384182
220.0, 0.383883
230.0, 0.382445
240.0, 0.382445
250.0, 0.380289
260.0, 0.380289
270.0, 0.380289
280.0, 0.379756
290.0, 0.379756
300.0, 0.376275
310.0, 0.376275
320.0, 0.376275
330.0, 0.374615
340.0, 0.374615
350.0, 0.374615
360.0, 0.37181
370.0, 0.367381
380.0, 0.367381
390.0, 0.360091
400.0, 0.353304
410.0, 0.352122
420.0, 0.347899
430.0, 0.347899
440.0, 0.347899
450.0, 0.346198
460.0, 0.346198
470.0, 0.346198
480.0, 0.345029
490.0, 0.343813
500.0, 0.343813
510.0, 0.340916
520.0, 0.340916
530.0, 0.336739
540.0, 0.335144
550.0, 0.335144
560.0, 0.335144
570.0, 0.332031
580.0, 0.330814
590.0, 0.330814
600.0, 0.330814
610.0, 0.330814
620.0, 0.330814
630.0, 0.329523
640.0, 0.324486
650.0, 0.324486
660.0, 0.321362
670.0, 0.320264
680.0, 0.320264
690.0, 0.320264
700.0, 0.320264
710.0, 0.320264
720.0, 0.320264
730.0, 0.320264
740.0, 0.320264
750.0, 0.320264
760.0, 0.320264
770.0, 0.320264
780.0, 0.320264
790.0, 0.320264
800.0, 0.320145
810.0, 0.320145
820.0, 0.317761
830.0, 0.317024
840.0, 0.317024
850.0, 0.317024
860.0, 0.317024
870.0, 0.316825
880.0, 0.316825
890.0, 0.316825
900.0, 0.316825
910.0, 0.316825
920.0, 0.316355
930.0, 0.315308
940.0, 0.315308
950.0, 0.313529
960.0, 0.312504
970.0, 0.312504
980.0, 0.312504
990.0, 0.312504
1000.0, 0.312504
1010.0, 0.312504
1020.0, 0.312504
1030.0, 0.312504
1040.0, 0.310017
1050.0, 0.310017
1060.0, 0.309786
1070.0, 0.309786
1080.0, 0.3093
1090.0, 0.3093
1100.0, 0.3093
