evals,errors
1000,0.08955031479086065
2000,0.08313120881896018
3000,0.07862892168028329
4000,0.0783129115625975
5000,0.07828828562873037
6000,0.0781752987357499
7000,0.07811012361881903
8000,0.07809821562239412
9000,0.07809650302095182
10000,0.07717301860999012
11000,0.0771714358133964
12000,0.07717142406652916
13000,0.07717142351582898
14000,0.07654285501954006
15000,0.07654284902040874
16000,0.07654284899682148
17000,0.07654284899333494
18000,0.07654284899291641
19000,0.0765428489925218
20000,0.07654284899240306
21000,0.0760695884176148
22000,0.07581320951695195
23000,0.07581147006707066
24000,0.07559923849297241
25000,0.07559906368303684
26000,0.06801103891891298
27000,0.06755324738674547
28000,0.05517289336866356
29000,0.04494428179565005
30000,0.04490726558740559
31000,0.04490652006298682
32000,0.04490648751000499
33000,0.04490648613587272
34000,0.04490648606117224
35000,0.04490648605877339
36000,0.04490648605864929
37000,0.04490648605864597
38000,0.0449064860586455
39000,0.04490648605864538
40000,0.04490381857161117
41000,0.04490381363575215
42000,0.04490381363028157
43000,0.044903813630277
44000,0.04490381363027681
45000,0.04490381363027677
46000,0.04490381363027677
47000,0.04490381363027677
48000,0.04490381363027677
49000,0.04490381363027671
50000,0.0449038136302767
