10.0, 2239.602425
20.0, 4.674189
30.0, 3.031351
40.0, 2.814724
50.0, 2.608134
60.0, 2.377256
70.0, 2.158262
80.0, 2.092383
90.0, 1.927069
100.0, 1.652388
110.0, 1.368135
120.0, 1.268994
130.0, 1.073271
140.0, 0.978098
150.0, 0.829767
160.0, 0.782436
170.0, 0.735711
180.0, 0.704286
190.0, 0.680103
200.0, 0.660444
210.0, 0.625179
220.0, 0.609268
230.0, 0.585723
240.0, 0.564153
250.0, 0.559291
260.0, 0.557997
270.0, 0.553601
280.0, 0.543466
290.0, 0.534579
300.0, 0.520088
310.0, 0.504828
320.0, 0.498503
330.0, 0.497376
340.0, 0.493042
350.0, 0.492982
360.0, 0.482394
370.0, 0.463199
380.0, 0.459962
390.0, 0.447531
400.0, 0.443946
410.0, 0.435444
420.0, 0.429584
430.0, 0.421295
440.0, 0.415159
450.0, 0.408837
460.0, 0.407596
470.0, 0.400523
480.0, 0.38818
490.0, 0.380285
500.0, 0.378909
510.0, 0.374788
520.0, 0.374788
530.0, 0.373656
540.0, 0.370457
550.0, 0.366673
560.0, 0.363738
570.0, 0.356727
580.0, 0.355373
590.0, 0.352905
600.0, 0.350626
610.0, 0.350626
620.0, 0.350626
630.0, 0.350141
640.0, 0.349054
650.0, 0.345455
660.0, 0.344978
670.0, 0.34052
680.0, 0.34052
690.0, 0.340439
700.0, 0.340439
710.0, 0.339896
720.0, 0.336357
