iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,19.821,13.682,144.97,216.56,2.6962,68.794,32.167,18.749,0.572968431042389,0.2514389144161806,0.6530039232723793
2,99.517,283.61,133.62,233.7,97.304,14.503,111.29,18.334,0.27209095149865936,0.1520296979395903,0.32048350734636644
3,131.39,0.34424,174.58,223.75,90.76,0.78956,27.132,17.265,0.5886950782319851,0.17105084023412917,0.6431422517185525
4,181.07,174.36,148.34,963.03,4.0863,11.419,111.65,14.436,0.3227355381493857,0.1454383603058451,0.3690300060650964
5,114.43,223.26,138.22,211.05,155.06,10.06,65.974,18.597,0.15990436230116187,0.1468485982644438,0.20664772290096617
