evals,errors
1000,6.492228537449028
2000,6.262035028302645
3000,6.146556485379327
4000,5.50188208285355
5000,4.353749222193548
6000,3.5600707761726653
7000,3.3371532274783786
8000,2.664771290240828
9000,2.602109181135737
10000,2.5499124467902425
11000,2.472457080391998
12000,2.451283226200467
13000,2.394779990469021
14000,2.394779990469021
15000,2.394779990469021
16000,2.394779990469021
17000,2.394779990469021
18000,1.9412491789226907
19000,1.9412491789226907
20000,1.9412491789226907
21000,1.9412491789226907
22000,1.9412491789226907
23000,1.9412491789226907
24000,1.9412491789226907
25000,1.9412491789226907
26000,1.9412491789226907
27000,1.9412491789226907
28000,1.9412491789226907
29000,1.9412491789226907
30000,1.9412491789226907
31000,1.9412491789226907
32000,1.9412491789226907
33000,1.9412491789226907
34000,1.9412491789226907
35000,1.9412491789226907
36000,1.9412491789226907
37000,1.9412491789226907
38000,1.9412491789226907
39000,1.9412491789226907
40000,1.9412491789226907
41000,1.9412491789226907
42000,1.9412491789226907
43000,1.9412491789226907
44000,1.9412491789226907
45000,1.9412491789226907
46000,1.9412491789226907
47000,1.9412491789226907
48000,1.9412491789226907
49000,1.9412491789226907
50000,1.9412491789226907
