iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.49311300712738837,0.11664706030208656,0.5302429196158193
2,1803.0,0.21592,75.824,4.267,0.11618042579494947,0.07679621370227806,0.14062541983786767
3,1620.9,0.1269,158.15,4.0142,0.0695307801102236,0.07811408343262553,0.09439526511701377
4,1397.6,0.15982,132.7,4.0248,0.06212955457027344,0.07787663887228355,0.08691845862608619
5,1372.7,0.1978,126.55,4.0137,0.014076726812002092,0.07796103239539262,0.03889249416055034
6,1291.8,0.19598,123.76,4.3783,0.03278485581113128,0.07660246503627981,0.05716817773822731
7,1312.7,0.19464,128.87,4.8297,0.015616813489527386,0.07554960959192039,0.039665001119961386
8,1327.5,0.19769,125.05,4.9603,0.012415225454863166,0.07532500748820392,0.036391920015226537
9,1352.9,0.19333,125.78,4.7283,0.01495787658455829,0.07575173087757539,0.03907040141842445
10,1342.9,0.19067,125.19,5.09,0.016088508638643105,0.07514098160221644,0.04000662594018293
11,1319.8,0.18678,125.87,5.8101,0.019987170347355945,0.07439019732088639,0.043666305589757023
12,1349.2,0.19786,121.97,5.6207,0.012630157935476314,0.07457303599158562,0.03636749253433766
13,1342.2,0.1939,125.25,5.0856,0.01274979872503479,0.07515191000465996,0.036671394645112584
14,1362.3,0.19207,125.15,5.1893,0.01186585843588022,0.07502278113373032,0.03574635135974936
15,1355.8,0.17665,124.06,6.9524,0.022856863915714964,0.0738498765018466,0.04636400969970475
16,1325.3,0.19827,124.04,5.1348,0.01237295006966958,0.07508452265143553,0.036273095929012275
17,1363.7,0.19049,124.45,5.3126,0.012906770555145308,0.07487217284617449,0.036739323372144216
18,1312.1,0.20679,121.49,5.894,0.014978149414862727,0.07435488209320044,0.038646043471158534
19,1388.3,0.18821,123.94,5.0902,0.012440720640341022,0.07514387786956411,0.03635975985241065
20,1629.0,0.15632,127.19,7.3319,0.02216660671396763,0.07368512947996371,0.04562131189217276
21,1587.0,0.15492,127.56,4.6707,0.022336210487221928,0.07588142068206608,0.04649001686799472
22,1410.6,0.18365,121.08,7.0551,0.011487619648907665,0.07382298627452764,0.034986206007700096
23,1449.5,0.17688,125.41,6.9166,0.013562603818195056,0.07384007587550497,0.03706662996592951
24,1305.0,0.20216,123.8,5.0128,0.012407929731413829,0.07524159679308268,0.036358073842906645
25,1440.0,0.17626,124.49,6.7176,0.009801468703951878,0.07391243908768777,0.033328528777520135
26,1448.6,0.17693,123.28,6.9015,0.010112614941825235,0.07385879035101096,0.03362259809212799
27,1817.6,0.12759,127.16,6.471,0.028732549956842747,0.0739789049506025,0.0522807667716705
28,1458.3,0.17491,125.23,6.6677,0.011346577115643939,0.07392757168068594,0.034878454043167105
29,1480.8,0.17274,125.01,6.5268,0.011620075225119276,0.07399243414552492,0.03517259851644294
30,1453.8,0.17551,124.1,5.7075,0.013085429262432799,0.07449783603863046,0.03679882697282796
31,1317.5,0.19869,124.32,5.5686,0.011833813996903657,0.07461097125284125,0.03558322376445763
32,1675.8,0.14751,127.37,6.4344,0.013253783299122317,0.07401481527037693,0.03681343072375029
33,1343.0,0.19297,124.49,4.9903,0.014198159149596329,0.0752755191722029,0.03815910108972599
34,1431.5,0.17809,124.69,6.6018,0.010368257663005325,0.0739559782217035,0.03390917667336667
35,1377.7,0.1895,121.99,6.7953,0.01139427586438743,0.07389594585340642,0.03491608597842879
36,1488.2,0.17143,124.41,6.4687,0.010730947179651945,0.07402336392179984,0.03429331572454137
37,1382.8,0.18618,123.63,5.1514,0.015506589643914024,0.07505892522511928,0.0393985875893994
38,1481.4,0.17795,124.61,4.9188,0.010427895039129763,0.07542339596021275,0.03443590762282006
39,1473.2,0.17284,123.55,6.0526,0.01198668172715325,0.07425095284798934,0.03562149407723475
40,1480.3,0.17409,123.45,6.5457,0.011006423550808832,0.07399661156100631,0.034560276554778925
41,1492.0,0.17058,123.65,6.6355,0.010206882658961788,0.07395204821847788,0.03374655071044368
42,1432.9,0.17726,125.19,6.4804,0.010808086489807854,0.07400555539641371,0.034364786405008514
43,1490.2,0.1717,124.1,6.7901,0.010548247739652482,0.07389037354414682,0.034068284132567635
44,1704.8,0.1482,125.63,6.3048,0.011589160461637285,0.07410397694904228,0.035177188930053185
45,1762.6,0.12727,123.57,10.32,0.03174690096349083,0.07338949740298611,0.055107503528920944
46,1755.2,0.14313,125.48,6.0488,0.010242801389476482,0.07425364924399237,0.03387847202906281
47,1437.5,0.17886,124.31,8.6258,0.02609804764404937,0.07343323122923806,0.04947257111873612
48,1310.8,0.20014,123.39,5.5494,0.012370845087471622,0.07462629600872715,0.03612513287632743
49,1432.3,0.17542,121.2,10.872,0.010691073751645956,0.07340167806401171,0.03405555354190077
50,1436.2,0.17694,122.75,7.8825,0.011087849330232677,0.07363556706375864,0.03452677830137658
51,1712.5,0.1458,123.79,7.2277,0.010543287652956208,0.0737498193438112,0.03401858425435987
52,1783.3,0.1421,120.3,7.9665,0.01492409708713992,0.07361448891553515,0.038356316675321835
