evals,errors
1000,1.2923565419553869
2000,1.2393726953323574
3000,1.2329431523488141
4000,1.2329431523488141
5000,1.21078851679522
6000,1.21078851679522
7000,1.21078851679522
8000,1.21078851679522
9000,1.21078851679522
10000,1.21078851679522
11000,1.21078851679522
12000,1.21078851679522
13000,1.21078851679522
14000,1.21078851679522
15000,1.21078851679522
16000,1.21078851679522
17000,1.21078851679522
18000,1.21078851679522
19000,1.21078851679522
20000,1.21078851679522
21000,1.21078851679522
22000,1.21078851679522
23000,1.21078851679522
24000,1.21078851679522
25000,1.21078851679522
26000,1.21078851679522
27000,1.21078851679522
28000,1.21078851679522
29000,1.21078851679522
30000,1.21078851679522
31000,1.21078851679522
32000,1.21078851679522
33000,1.2096754941093262
34000,1.2096754941093262
35000,1.2096754941093262
36000,1.2096754941093262
37000,1.2096754941093262
38000,1.2096754941093262
39000,1.2096754941093262
40000,1.2096754941093262
41000,1.2096754941093262
42000,1.2096754941093262
43000,1.2096754941093262
44000,1.2096754941093262
45000,1.2096754941093262
46000,1.2096754941093262
47000,1.2096754941093262
48000,1.1944768134741706
49000,1.1944768134741706
50000,1.1944768134741706
