evals,errors
1000,1.379523402086402
2000,1.379523402086402
3000,1.379523402086402
4000,1.3792434410684364
5000,1.3792434410684364
6000,1.3792434410684364
7000,1.3792434410684364
8000,1.3792434410684364
9000,1.3792434410684364
10000,1.3792434410684364
11000,1.3792434410684364
12000,1.3792434410684364
13000,1.3792434410684364
14000,1.3792434410684364
15000,1.3792434410684364
16000,1.3792434410684364
17000,1.3792434410684364
18000,1.3792434410684364
19000,1.3792434410684364
20000,1.3792434410684364
21000,1.3792434410684364
22000,1.3792434410684364
23000,1.3792434410684364
24000,1.3792434410684364
25000,1.3792434410684364
26000,1.3792434410684364
27000,1.3792434410684364
28000,1.3792434410684364
29000,1.3792434410684364
30000,1.3792434410684364
31000,1.3792434410684364
32000,1.3792434410684364
33000,1.3792434410684364
34000,1.3792434410684364
35000,1.3792434410684364
36000,1.3792434410684364
37000,1.3792434410684364
38000,1.3792434410684364
39000,1.3792434410684364
40000,1.3792434410684364
41000,1.3792434410684364
42000,1.3792434410684364
43000,1.3792434410684364
44000,1.3792434410684364
45000,1.3792434410684364
46000,1.3792434410684364
47000,1.3783670115436497
48000,1.3783670115436497
49000,1.3783670115436497
50000,1.3783670115436497
