evals,errors
1000,1.8866627449454085
2000,1.7142020435975156
3000,1.603739969920052
4000,1.603739969920052
5000,1.603739969920052
6000,1.603739969920052
7000,1.603739969920052
8000,1.5952781129522355
9000,1.5952781129522355
10000,1.5952781129522355
11000,1.5952781129522355
12000,1.5952781129522355
13000,1.5952781129522355
14000,1.5952781129522355
15000,1.5952781129522355
16000,1.5952781129522355
17000,1.5952781129522355
18000,1.5952781129522355
19000,1.5952781129522355
20000,1.5952781129522355
21000,1.5952781129522355
22000,1.5952781129522355
23000,1.5952781129522355
24000,1.5952781129522355
25000,1.5952781129522355
26000,1.5952781129522355
27000,1.5952781129522355
28000,1.5952781129522355
29000,1.5952781129522355
30000,1.5952781129522355
31000,1.5952781129522355
32000,1.5952781129522355
33000,1.5952781129522355
34000,1.5952781129522355
35000,1.5952781129522355
36000,1.5952781129522355
37000,1.5952781129522355
38000,1.5952781129522355
39000,1.5952781129522355
40000,1.5952781129522355
41000,1.5952781129522355
42000,1.5952781129522355
43000,1.5952781129522355
44000,1.5952781129522355
45000,1.5952781129522355
46000,1.5952781129522355
47000,1.5952781129522355
48000,1.5952781129522355
49000,1.5952781129522355
50000,1.5952781129522355
