iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.16355130207820986,0.15076349066764852,0.21154081163330005
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7008070525161136,0.15208824883584454,1.7492182456929433
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5372995866398658,0.22324138572931657,1.6083595267228763
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1101070819121233,0.21074709815113618,1.1771899667381756
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.462194326196983,0.10609765972622784,5.495966260188806
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.124069614589352,0.2350114814954793,7.198876092516063
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.505090716356352,0.23378802035523427,6.579507754506761
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.062218256230217,0.24863749234741814,3.141362028120347
9,169.39,10.773,45.225,1.1051,0.5440295780959972,0.15331116379580015,0.5928300371945427
10,953.78,0.15852,245.21,5.2285,0.337707533806695,0.10396394024823988,0.37080028379433067
11,1465.4,0.1052,88.322,3.1261,0.3843889573069639,0.11578892587103677,0.42124571712231695
12,807.03,0.224,105.06,4.9785,0.2493875249028638,0.1046015087367254,0.28268321924350365
13,1335.3,0.45143,77.981,2.4668,0.34485165505451865,0.12304204924190701,0.38401715574453044
14,1282.6,0.3151,106.26,5.0153,0.18927614976757534,0.1041801780355012,0.22243773038066278
15,909.21,0.26557,124.51,5.5984,0.062402771566860804,0.19868785449943344,0.12564707991867702
16,1081.1,0.24808,132.93,4.5326,0.029282618934654794,0.10625253480525318,0.06310385119525419
17,1064.9,0.24949,126.73,4.8007,0.014683924903678607,0.10504372013244771,0.04812037950336
18,1061.0,0.25496,124.52,4.7428,0.013472938618263005,0.10520208628393607,0.04695980272960002
19,1145.9,0.24084,123.21,4.5554,0.019385829511668114,0.10598860734377882,0.05312305105204483
20,1137.3,0.23945,124.13,4.6718,0.01585087402189784,0.10548736201125675,0.0494285442175293
21,1046.5,0.25183,124.66,4.894,0.017615929954270707,0.10468448836643925,0.050938037531400346
22,1060.0,0.24718,124.61,5.0967,0.016994985335639402,0.10412879168223707,0.05014020916446794
23,1239.4,0.23647,122.51,3.8895,0.029485496836900073,0.10964543864683694,0.06438672393314654
24,1080.0,0.25115,122.78,4.6587,0.01477863796300357,0.10548449894442721,0.048355396816158386
25,1183.1,0.21172,124.69,5.8251,0.020767411639238093,0.17142106578654423,0.07533243157925709
26,1066.4,0.2541,123.22,4.548,0.014505247170850022,0.10595191720471117,0.04823078987723605
27,1080.7,0.24875,123.23,5.15,0.01615428058221649,0.10390243073867018,0.04922745148486179
28,1055.1,0.25669,123.52,4.8248,0.015113422383546338,0.10487010872172904,0.04849461475484167
29,1043.4,0.2545,126.63,4.4759,0.014212015116683031,0.10632426353659852,0.048056079341593075
30,1139.2,0.23395,122.74,5.2986,0.01446268623522991,0.1033773069454308,0.04736870504301678
31,1124.7,0.23614,125.17,5.3663,0.013993198701890641,0.10320991110643107,0.04684593375921787
32,1156.1,0.23125,122.28,5.2999,0.013986969323231619,0.10335969808902185,0.04688738305793913
33,1145.0,0.23161,123.03,5.3571,0.012835209391827194,0.10319565070354642,0.04568340522193527
34,1162.8,0.24566,120.18,5.2959,0.028431710896992524,0.10333214007650986,0.061323352643873896
35,1267.0,0.20782,125.13,5.2762,0.010233717245494683,0.10350082070686412,0.04317905170462553
36,1143.2,0.23504,124.08,5.6646,0.016992115758881775,0.13864609900744568,0.06112453975376839
37,1120.0,0.2385,124.05,5.3797,0.013738780704648134,0.10310608053192885,0.04655846546362316
38,1143.3,0.22814,123.86,5.4884,0.013607845889103382,0.10227204109368401,0.046162047649417906
39,1153.7,0.23258,124.71,4.9037,0.013183588365693234,0.1045615720525894,0.046466570464951194
40,1163.1,0.22931,125.18,4.92,0.012577887114528211,0.10451498999284137,0.045846041683649565
41,1138.7,0.23226,127.12,5.444,0.013544541460833021,0.10290076369300094,0.046298871840177294
42,1176.3,0.22576,126.92,5.2746,0.014053990827934308,0.10356852290437134,0.047020875565848066
43,1169.1,0.22832,122.96,5.4693,0.013422326010473525,0.10279125412505763,0.04614179841170972
