evals,errors
1000,8.5813406902488
2000,6.0542795104964195
3000,5.354743101607271
4000,4.7274545807910195
5000,4.082785000039783
6000,4.082785000039783
7000,4.082785000039783
8000,4.082785000039783
9000,3.214502621881684
10000,3.214502621881684
11000,3.214502621881684
12000,3.214502621881684
13000,3.0791212173291616
14000,3.0791212173291616
15000,3.0791212173291616
16000,3.0791212173291616
17000,3.0713922989461477
18000,3.0713922989461477
19000,3.0713922989461477
20000,3.0713922989461477
21000,3.0713922989461477
22000,3.0713922989461477
23000,2.492778409649008
24000,2.3175136699823127
25000,2.3175136699823127
26000,2.286307751719962
27000,2.286307751719962
28000,2.286307751719962
29000,2.286307751719962
30000,2.286307751719962
31000,2.286307751719962
32000,2.286307751719962
33000,2.286307751719962
34000,2.286307751719962
35000,2.286307751719962
36000,2.286307751719962
37000,2.286307751719962
38000,2.286307751719962
39000,2.286307751719962
40000,2.286307751719962
41000,2.286307751719962
42000,2.286307751719962
43000,2.286307751719962
44000,2.286307751719962
45000,2.2504650071638594
46000,2.2504650071638594
47000,2.2504650071638594
48000,2.2504650071638594
49000,2.2504650071638594
50000,2.2504650071638594
