evals,errors
1000,6.286452517211867
2000,6.25011756777835
3000,5.130003593889847
4000,4.704852127291526
5000,4.484838205106642
6000,4.143740511501716
7000,4.091725407772396
8000,4.091725407772396
9000,3.6976073425421143
10000,3.5949013195892174
11000,3.5668446034085064
12000,3.509256822026524
13000,3.509256822026524
14000,3.509256822026524
15000,3.509256822026524
16000,3.4756523305638916
17000,3.4756523305638916
18000,3.4756523305638916
19000,3.4756523305638916
20000,3.4756523305638916
21000,3.4756523305638916
22000,3.4756523305638916
23000,3.4756523305638916
24000,3.4756523305638916
25000,3.4756523305638916
26000,3.4756523305638916
27000,3.4756523305638916
28000,3.4756523305638916
29000,3.4756523305638916
30000,3.4756523305638916
31000,3.4756523305638916
32000,3.4756523305638916
33000,3.4756523305638916
34000,3.2291565629006604
35000,3.2291565629006604
36000,3.2291565629006604
37000,3.2291565629006604
38000,3.2291565629006604
39000,3.2291565629006604
40000,3.2291565629006604
41000,3.2291565629006604
42000,3.2291565629006604
43000,3.2291565629006604
44000,3.2291565629006604
45000,3.2291565629006604
46000,3.2291565629006604
47000,3.2291565629006604
48000,3.2291565629006604
49000,3.2291565629006604
50000,3.2291565629006604
