10.0, 1925.899347
20.0, 3.286455
30.0, 2.499305
40.0, 2.112679
50.0, 1.706673
60.0, 1.396411
70.0, 0.985858
80.0, 0.779459
90.0, 0.761087
100.0, 0.638167
110.0, 0.574003
120.0, 0.473939
130.0, 0.416387
140.0, 0.375186
150.0, 0.354426
160.0, 0.340859
170.0, 0.340179
180.0, 0.339612
190.0, 0.309371
200.0, 0.289846
210.0, 0.270581
220.0, 0.265914
230.0, 0.239382
240.0, 0.235752
250.0, 0.223535
260.0, 0.219255
270.0, 0.212466
280.0, 0.206934
290.0, 0.202584
300.0, 0.196267
310.0, 0.193942
320.0, 0.190489
330.0, 0.189418
340.0, 0.185653
350.0, 0.182206
360.0, 0.177585
370.0, 0.176881
380.0, 0.175852
390.0, 0.175766
400.0, 0.173253
410.0, 0.17107
420.0, 0.17107
430.0, 0.16827
440.0, 0.166416
450.0, 0.165877
460.0, 0.165205
470.0, 0.161908
480.0, 0.158919
490.0, 0.158107
500.0, 0.158107
510.0, 0.155753
520.0, 0.14841
530.0, 0.146476
540.0, 0.14307
550.0, 0.14307
560.0, 0.141671
570.0, 0.140455
580.0, 0.140455
590.0, 0.139453
600.0, 0.13655
610.0, 0.136294
620.0, 0.134984
630.0, 0.134576
640.0, 0.134393
650.0, 0.134358
660.0, 0.132498
670.0, 0.132331
680.0, 0.13098
690.0, 0.13098
700.0, 0.13035
710.0, 0.130188
720.0, 0.130188
730.0, 0.130188
740.0, 0.129762
750.0, 0.129524
760.0, 0.129524
770.0, 0.129026
780.0, 0.129026
790.0, 0.128911
800.0, 0.128567
810.0, 0.127692
820.0, 0.127655
830.0, 0.127501
840.0, 0.127501
850.0, 0.127501
860.0, 0.127434
870.0, 0.127434
880.0, 0.127255
890.0, 0.127077
900.0, 0.126813
910.0, 0.126813
920.0, 0.126695
930.0, 0.126695
940.0, 0.126399
950.0, 0.126321
960.0, 0.126078
970.0, 0.126078
980.0, 0.125863
990.0, 0.125863
1000.0, 0.125303
1010.0, 0.125224
1020.0, 0.125164
1030.0, 0.125055
1040.0, 0.124725
1050.0, 0.124725
