iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.337399430572219,0.17636424884276,5.393537914548248
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.18308040524222613,0.12194615925270512,0.22189707331450512
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,5.964468471685876,0.24240510342384738,6.041628412567091
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.359001913397999,0.11342138010960623,4.395105059991496
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.4072701602045448,0.10316594197904491,2.440108899453938
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,3.6999974754263234,0.25892453339610827,3.7824157141818295
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.7245906107224154,0.19424701703097783,0.7864213566050868
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.24082102411973,0.27081602097326984,4.327024440932479
9,1971.3,19.986,0.61803,19.571,5.681198309686715,0.22505222028651453,5.752834656311524
10,258.15,2.32,133.01,4.7831,0.15394202994110612,0.10651219081884947,0.18784591327784028
11,533.63,0.45007,95.601,1.2428,0.436406929222439,0.15117038599964527,0.4845259575843458
12,58.511,2.3301,87.95,5.7296,0.5449732825381906,0.17684710587965807,0.6012654646826773
13,350.5,0.92883,203.58,6.2316,0.2859078077565466,0.23550633514985023,0.36087180249365713
14,1426.2,0.28214,100.4,2.8193,0.13601063379729647,0.12095069809930423,0.17451043674313604
15,1672.3,0.19054,279.62,3.1137,0.662688642708394,0.11820574173825438,0.7003146989073683
16,1484.0,0.96765,183.73,1.0904,0.9665159498861118,0.15357196724786723,1.0153994253018013
17,371.13,0.80273,93.75,4.4084,0.1836852109040618,0.10817567116154389,0.218118596479348
18,1519.5,0.13573,98.331,3.4208,0.2272332503615049,0.11471129111747323,0.2637469883811035
19,1422.0,0.24201,131.76,3.7965,0.1572541939241662,0.11155123745128459,0.19276205562094562
20,513.12,0.24226,242.98,2.9309,0.2151496389484198,0.12152830211481047,0.25383329896269446
21,1677.7,0.15209,142.69,3.1996,0.032027030935066286,0.11691304906672584,0.06924161027689572
22,1640.7,0.16606,135.08,2.5221,0.012279808275979217,0.12491437321718796,0.052041288197461864
23,1638.0,0.18411,131.06,2.3755,0.037910863246041336,0.12712495800453136,0.07837599415958288
24,1701.0,0.17337,132.06,2.3468,0.02837561869631587,0.12754675104012295,0.06897501050300969
25,1528.8,0.17295,130.36,3.8881,0.01594506068272943,0.11113981742157145,0.05132196331667711
26,1734.4,0.1641,127.16,2.6404,0.020112301103016584,0.12339873097981613,0.059391337116426066
27,1626.1,0.16908,128.08,2.7701,0.0163644866871095,0.12171318750826315,0.05510699754993112
28,1979.0,0.15273,124.3,3.975,0.08163922344019826,0.11025379101245797,0.1167340951087052
29,1565.9,0.17245,130.25,3.598,0.01889267914150582,0.11347806659446696,0.05501386960354722
30,1579.9,0.17007,132.68,3.8894,0.028312614759559696,0.11111130046106041,0.0636804401630528
31,1869.3,0.14855,125.64,2.6304,0.021537248227801866,0.12356339063522606,0.06086869703738394
32,1777.0,0.1381,134.66,3.83,0.014220897837392745,0.11158862051304516,0.049740658932306364
33,1794.9,0.14131,131.38,3.8262,0.011543821190692896,0.11158069134813782,0.047061058354027324
34,1589.8,0.1672,127.47,3.8933,0.01531866744525882,0.11106527777185646,0.05067184337178955
35,1774.7,0.15065,124.32,3.8099,0.017596756573244218,0.11165152353412915,0.0531365403216397
36,1606.2,0.16849,124.18,3.9674,0.02220194923725096,0.11043489548235844,0.057354468248959296
37,1613.6,0.16754,124.36,4.0188,0.02375382256325666,0.1100406793392019,0.05878085867930502
