evals,errors
1000,5.5750847022450545
2000,4.138814948734415
3000,4.134771902614203
4000,4.119657835288077
5000,4.119657835288077
6000,4.119657835288077
7000,4.119657835288077
8000,4.119657835288077
9000,4.119657835288077
10000,4.119657835288077
11000,4.119657835288077
12000,4.119657835288077
13000,4.119657835288077
14000,3.9599351104385137
15000,3.9599351104385137
16000,3.9599351104385137
17000,3.9599351104385137
18000,3.9599351104385137
19000,3.9599351104385137
20000,3.9599351104385137
21000,3.9599351104385137
22000,3.9599351104385137
23000,3.9599351104385137
24000,3.9599351104385137
25000,3.9599351104385137
26000,3.9599351104385137
27000,3.9599351104385137
28000,3.9599351104385137
29000,3.9599351104385137
30000,3.9599351104385137
31000,3.9599351104385137
32000,3.9599351104385137
33000,3.9599351104385137
34000,3.9599351104385137
35000,3.9599351104385137
36000,3.9599351104385137
37000,3.9599351104385137
38000,3.6020017902053225
39000,3.6020017902053225
40000,3.6020017902053225
41000,3.6020017902053225
42000,3.6020017902053225
43000,3.6020017902053225
44000,3.6020017902053225
45000,3.6020017902053225
46000,3.6020017902053225
47000,3.6020017902053225
48000,3.6020017902053225
49000,3.2748098694968344
50000,3.2378230098924314
