evals,errors
1000,1.4620119989484086
2000,1.4620119989484086
3000,1.4052053008980936
4000,1.359929218463411
5000,1.359929218463411
6000,1.359929218463411
7000,1.359929218463411
8000,1.359929218463411
9000,1.2953760988489527
10000,1.172697824843359
11000,1.172697824843359
12000,1.172697824843359
13000,1.172697824843359
14000,1.172697824843359
15000,1.172697824843359
16000,1.172697824843359
17000,1.172697824843359
18000,1.172697824843359
19000,1.1698614807125736
20000,1.1698614807125736
21000,1.1698614807125736
22000,1.1698614807125736
23000,1.1698614807125736
24000,1.1698614807125736
25000,1.1698614807125736
26000,1.1698614807125736
27000,1.1698614807125736
28000,1.1698614807125736
29000,1.1698614807125736
30000,1.1698614807125736
31000,1.1698614807125736
32000,1.1698614807125736
33000,1.1698614807125736
34000,1.1698614807125736
35000,1.1698614807125736
36000,1.1698614807125736
37000,1.1698614807125736
38000,1.1698614807125736
39000,1.1698614807125736
40000,1.1698614807125736
41000,1.1698614807125736
42000,1.1698614807125736
43000,1.1698614807125736
44000,1.1698614807125736
45000,1.1698614807125736
46000,1.1698614807125736
47000,1.1698614807125736
48000,1.1698614807125736
49000,1.1698614807125736
50000,1.1698614807125736
