iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,828.6693419552151,0.28888383211696556,444.2840084996917,9.89388849939958,0.9649009603518469,0.31142800747582955,1.064031573965923
2,1588.374475552998,6.79284723310439,95.34271084384585,15.854413914257913,4.0386839748043,0.27603771047388886,4.126549507007678
3,509.09570817588735,4.358234647871425,337.663729249553,14.975307214634991,1.5701785891347289,0.2655083389839403,1.6546925182975543
4,1433.4787016063535,1.8342210954172822,179.21756114588524,11.745353849362496,2.230898843943104,0.25096092639912854,2.3107821878617893
5,1195.465137414086,5.384367822856731,51.61989291716775,19.36925719212854,2.6335657185975228,0.2641010473496382,2.717631692920406
6,51.93620824482356,8.889711772836907,189.41341927218477,7.439287751647997,0.2929560497491128,0.29132872837501,0.38568886412023073
7,1827.2154730455584,8.168718970041162,270.14055509147073,3.5722984878825526,4.6123947057599075,0.23834362930278633,4.688261839275909
8,468.1462107984918,3.139993664332243,391.98970181413415,3.0863197961611655,1.151287263141972,0.2409728095906807,1.2279912907361699
9,28.464,8.7837,460.03,1.7185,0.35120473133522556,0.19480917620812516,0.4132144180415919
10,5.6382,0.00751,4.0666,1.1303,1.0136714940761107,0.30925739737587166,1.1121111810363198
11,169.12,6.6665,60.358,13.504,0.31929095372257615,0.3370878070311568,0.4265893352126073
12,1096.1,4.6318,1.3659,19.902,2.0817109090202943,0.26530280926080785,2.166159416040342
13,170.73,0.9134,148.94,1.017,0.690033584261406,0.16060147118964732,0.7411546202767321
14,1603.7,0.50764,0.13064,2.884,0.2502155588940226,0.20852225672488947,0.31659025469890933
15,1969.7,0.043808,59.111,10.562,0.6716094488286194,0.20550974053953502,0.7370252309494192
16,1638.3,0.21103,230.08,6.1082,0.28342429535928565,0.2390446527577792,0.3595145715714581
17,1592.0,0.17747,144.37,5.9564,0.09433465586001044,0.2095785393226593,0.16104557685837123
18,1610.5,0.21601,154.03,6.0677,0.023206897660424546,0.21819352484815194,0.0926600537208799
19,1643.7,0.21946,128.07,5.9732,0.06414151351124131,0.21831960143153256,0.13363480099460298
20,1649.4,0.20544,150.02,5.9043,0.016273186321920256,0.21639936763228868,0.08515524440319835
21,1688.6,0.20987,150.64,5.9062,0.027331990758588352,0.21752922479420628,0.09657369354448037
22,1499.7,0.22134,138.59,6.3474,0.05007235402377341,0.21912922088768438,0.11982335138407496
23,1637.3,0.20007,155.63,6.0387,0.011668909260067115,0.21471732751898825,0.08001555734432397
24,1609.1,0.21296,141.19,6.8485,0.02986793892057321,0.2118895900068138,0.09731449019917218
25,1383.3,0.22754,147.78,6.0149,0.04051221246818066,0.22218768827679553,0.11123675023500701
