evals,errors
1000,1.417986937407381
2000,1.417986937407381
3000,1.417986937407381
4000,1.417986937407381
5000,1.417986937407381
6000,1.417986937407381
7000,1.417986937407381
8000,1.417986937407381
9000,1.417986937407381
10000,1.417986937407381
11000,1.417986937407381
12000,1.417986937407381
13000,1.417986937407381
14000,1.417986937407381
15000,1.417986937407381
16000,1.417986937407381
17000,1.417986937407381
18000,1.417986937407381
19000,1.417986937407381
20000,1.417986937407381
21000,1.417986937407381
22000,1.417986937407381
23000,1.417986937407381
24000,1.417986937407381
25000,1.417986937407381
26000,1.417986937407381
27000,1.417986937407381
28000,1.417986937407381
29000,1.417986937407381
30000,1.417986937407381
31000,1.417986937407381
32000,1.417986937407381
33000,1.417986937407381
34000,1.417986937407381
35000,1.417986937407381
36000,1.417986937407381
37000,1.417986937407381
38000,1.417986937407381
39000,1.417986937407381
40000,1.417986937407381
41000,1.417986937407381
42000,1.417986937407381
43000,1.417986937407381
44000,1.417986937407381
45000,1.417986937407381
46000,1.417986937407381
47000,1.417986937407381
48000,1.417986937407381
49000,1.417986937407381
50000,1.417986937407381
