iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.4912032619821086,0.11657373404604314,0.5283098339983241
2,1803.0,0.21592,75.824,4.267,0.11747587358836226,0.07683730848535597,0.14193394850700472
3,1620.9,0.1269,158.15,4.0142,0.06790683835057171,0.07811009877787345,0.09277005500236125
4,1397.6,0.15982,132.7,4.0248,0.06267409784098363,0.0779362343501064,0.08748197172655924
5,1372.7,0.1978,126.55,4.0137,0.018712352551815695,0.07796525727527641,0.04352946472139889
6,1291.8,0.19598,123.76,4.3783,0.03041394755849454,0.0766283498653831,0.054805508882596325
7,1312.7,0.19464,128.87,4.8297,0.01638559749869861,0.07557292983170948,0.040441208192005654
8,1327.5,0.19769,125.05,4.9603,0.012844118220703119,0.07536283483615311,0.03683285359988683
9,1352.9,0.19333,125.78,4.7283,0.013782770021514276,0.07585145305490444,0.03792703741029605
10,1342.9,0.19067,125.19,5.09,0.014299627600667095,0.0751943566920645,0.0382347347209815
11,1319.8,0.18678,125.87,5.8101,0.020535274276186198,0.07441889601522964,0.0442235445967173
12,1349.2,0.19786,121.97,5.6207,0.014540081984001942,0.07460338439091403,0.038287076778399376
13,1342.2,0.1939,125.25,5.0856,0.012726687368106053,0.07519207475584223,0.036661068125561275
14,1362.3,0.19207,125.15,5.1893,0.013338663931931644,0.07507469847702329,0.03723568265943533
15,1355.8,0.17665,124.06,6.9524,0.02858747871459412,0.07385400593364998,0.052095938937551246
