10.0, 0.277687
20.0, 0.209036
30.0, 0.199549
40.0, 0.187086
50.0, 0.181702
60.0, 0.177269
70.0, 0.173746
80.0, 0.17096
90.0, 0.167648
100.0, 0.162871
110.0, 0.161048
120.0, 0.156317
130.0, 0.154214
140.0, 0.152115
150.0, 0.144119
160.0, 0.140793
170.0, 0.136027
180.0, 0.133325
190.0, 0.13223
200.0, 0.124579
210.0, 0.123398
220.0, 0.123223
230.0, 0.122181
240.0, 0.121184
250.0, 0.120162
260.0, 0.118771
270.0, 0.118193
280.0, 0.118113
290.0, 0.118113
300.0, 0.117833
310.0, 0.117615
320.0, 0.117347
330.0, 0.117347
340.0, 0.117219
350.0, 0.116893
360.0, 0.116893
370.0, 0.11624
380.0, 0.11624
390.0, 0.11608
400.0, 0.115959
410.0, 0.115
420.0, 0.115
430.0, 0.113633
440.0, 0.112795
