iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.363029939830423,0.18959338169743198,5.4233793875797325
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.16660380329965704,0.1190295113054127,0.20449207349579518
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,5.977187836080352,0.21031772287978648,6.044134046512651
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.278781148031018,0.11271458386815222,4.314659314393343
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.432087086533751,0.10283666578987272,2.464821013916846
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,3.7925752975334888,0.18200368189182053,3.850508868801505
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.7563340408748976,0.1847138256923444,0.8151302777076004
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.314369015595794,0.23270284710691033,4.3884406323730385
9,1971.3,19.986,0.61803,19.571,5.746751663082772,0.22178891767942133,5.817349268226135
10,258.15,2.32,133.01,4.7831,0.186253036879017,0.1051712367199279,0.21973008126914575
11,533.63,0.45007,95.601,1.2428,0.4286365454725306,0.1487987578461969,0.476000661146843
12,58.511,2.3301,87.95,5.7296,0.5317111371320122,0.1512757021810374,0.5798636886756312
13,350.5,0.92883,203.58,6.2316,0.3476840958136769,0.18260655538741577,0.4058095676754593
14,1426.2,0.28214,100.4,2.8193,0.12167286460265613,0.1184487124465611,0.15937626078013756
15,1672.3,0.19054,279.62,3.1137,0.6685906460679284,0.1161807366980367,0.7055721231430294
16,1484.0,0.96765,183.73,1.0904,0.9362451079816121,0.15336961813525934,0.9850641736742979
17,371.13,0.80273,93.75,4.4084,0.17371106538103812,0.10671763915028584,0.20768034495276844
18,1519.5,0.13573,98.331,3.4208,0.23453950087399666,0.11265047986238008,0.27039726229754024
19,1422.0,0.24201,131.76,3.7965,0.15804705167953384,0.1101258399647493,0.19310119526460753
20,513.12,0.24226,242.98,2.9309,0.23553807633444068,0.1187252853675145,0.2733295084069123
21,1677.7,0.15209,142.69,3.1996,0.038407107322960904,0.11502338065985589,0.07502018652927446
22,1640.7,0.16606,135.08,2.5221,0.01859647757276828,0.12270954253867998,0.05765613809192052
23,1638.0,0.18411,131.06,2.3755,0.02223611705482957,0.12472098687968294,0.0619360401932315
24,1701.0,0.17337,132.06,2.3468,0.02057386862971884,0.12519220081632293,0.06042378382266086
25,1528.8,0.17295,130.36,3.8881,0.01825312937328392,0.10958719668864085,0.05313581747844587
26,1734.4,0.1641,127.16,2.6404,0.016523968861663952,0.12116302764105354,0.05509135839977118
27,1626.1,0.16908,128.08,2.7701,0.021201102185506335,0.11945014718673527,0.059223264941153084
28,1979.0,0.15273,124.3,3.975,0.07077521918521372,0.10886246969776381,0.10542721952439528
29,1565.9,0.17245,130.25,3.598,0.021075319935100433,0.11161547905083644,0.05660363036812145
30,1579.9,0.17007,132.68,3.8894,0.029047758643752773,0.10957140130537858,0.06392541892226627
31,1869.3,0.14855,125.64,2.6304,0.03040989298887062,0.12131985243666005,0.06902720140981816
32,1777.0,0.1381,134.66,3.83,0.024621370073601326,0.11001652798567342,0.05964071857505686
33,1794.9,0.14131,131.38,3.8262,0.019259381705562056,0.11001749901249949,0.05427903929445607
34,1589.8,0.1672,127.47,3.8933,0.014100733620740671,0.10954587544663935,0.048970268766064154
35,1774.7,0.15065,124.32,3.8099,0.01771737381862885,0.11008056151720742,0.05275710482621891
36,1606.2,0.16849,124.18,3.9674,0.013088455320837487,0.10905010663661499,0.04780018235266864
37,1613.6,0.16754,124.36,4.0188,0.01175834795861637,0.10870172668972145,0.046359182209203126
38,1791.7,0.1409,130.52,3.9247,0.016105164261707643,0.10934962715875692,0.050912231636851504
39,1472.1,0.17819,126.78,3.9472,0.018818824129656842,0.10920706592043576,0.053580512853256476
40,1591.0,0.16744,130.78,2.895,0.02194641060088813,0.11804203979864265,0.05952035885409657
41,1643.8,0.16427,123.71,4.0116,0.012063530250390316,0.10874816838693781,0.046679147352332195
42,1774.8,0.14494,130.21,3.8939,0.014995189644038176,0.10954823438325678,0.049865475662207864
43,1826.8,0.14604,124.94,3.9123,0.013119452013943135,0.10938068198717707,0.04793640444798687
44,1606.0,0.17889,123.39,3.8669,0.025706199424411224,0.10967906921648854,0.06061813146345579
45,1546.4,0.1746,124.99,4.0107,0.012533928499482573,0.10877228463214053,0.04715722204069011
46,1851.4,0.1455,124.41,3.8351,0.014476258456627216,0.10989543348404177,0.04945706138105089
47,1893.4,0.14599,126.31,3.7085,0.021403510182316232,0.11081999528301126,0.056678610267739765
48,1829.2,0.14656,123.91,3.9385,0.012634176314172574,0.10919722633964894,0.04739273300193186
