evals,errors
1000,1.2434700056885504
2000,1.243133296216731
3000,1.240256871220875
4000,1.220117102761194
5000,1.220117102761194
6000,1.220117102761194
7000,1.220117102761194
8000,1.220117102761194
9000,1.220117102761194
10000,1.220117102761194
11000,1.220117102761194
12000,1.220117102761194
13000,1.220117102761194
14000,1.220117102761194
15000,1.220117102761194
16000,1.220117102761194
17000,1.220117102761194
18000,1.220117102761194
19000,1.220117102761194
20000,1.220117102761194
21000,1.220117102761194
22000,1.220117102761194
23000,1.220117102761194
24000,1.220117102761194
25000,1.220117102761194
26000,1.220117102761194
27000,1.220117102761194
28000,1.220117102761194
29000,1.220117102761194
30000,1.220117102761194
31000,1.220117102761194
32000,1.220117102761194
33000,1.220117102761194
34000,1.220117102761194
35000,1.220117102761194
36000,1.220117102761194
37000,1.220117102761194
38000,1.220117102761194
39000,1.220117102761194
40000,1.220117102761194
41000,1.220117102761194
42000,1.220117102761194
43000,1.220117102761194
44000,1.220117102761194
45000,1.220117102761194
46000,1.220117102761194
47000,1.220117102761194
48000,1.220117102761194
49000,1.220117102761194
50000,1.220117102761194
