iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3514680397276562,0.23140227786185324,1.4251256724565327
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.867680282013477,0.20045878638400755,3.9314882954919113
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.181591835076279,0.3079660511736808,5.2796204737738455
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.285999817237087,0.14464169932925816,2.332040700088013
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.894646135845745,0.27133878900117975,3.9810159548899584
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.418415416120475,0.2216567977197205,3.4889709661745028
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.3054781409013657,0.3044982472589401,0.4024029433295227
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.3138709791035884,0.3334554449647771,0.4200131438376919
9,1653.7,1.7438,10.463,18.33,2.0804953573161735,0.3574271742533806,2.194267960471761
10,39.087,0.92168,65.537,6.1626,0.7348667171673933,0.3783767760921081,0.8553077856998619
11,408.59,0.29981,222.18,4.9289,0.19556015113766692,0.2073629740201384,0.2615658357967495
12,1.7948,6.069e-08,214.97,5.554,0.4156121237526073,0.2942083613510558,0.5092615537685814
13,1191.1,0.00010401,221.28,4.2263,0.3932834642868039,0.20938986824611494,0.45993432941626367
14,308.41,0.26763,150.18,2.6109,0.4974031197429508,0.2388115375360762,0.5734191930754353
15,616.02,3.2995,158.09,1.3192,0.23955946536924522,0.15332176376704684,0.28836329854343196
