iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,668.493701567108,7.683227286468702,372.1257353927924,6.010178347871213,2.206682846100529,0.10525834460540197,2.2401876177917686
2,928.3989971078772,4.25680556109365,493.60661541021926,5.310891283297872,2.8943340201393837,0.10186620807900951,2.9267590412389874
3,331.4497504810537,2.3092804890396317,263.71023400777017,15.630542564252139,0.6298284782486554,0.11138173730661155,0.6652823863736758
4,93.03732679757002,1.132759319229645,184.5956989640676,2.9919769513056274,0.39210933936924464,0.10580682003121326,0.42578869621084897
5,1941.697649217052,6.758722096320497,79.53926425004714,12.900769639971625,4.856620469134942,0.10529151527477994,4.890135799378176
6,1552.80842826335,5.068369273545214,233.99854927036458,10.381616919776583,3.9741966529054538,0.10340406298706568,4.007111188425808
7,1434.854924646073,9.37835854817597,15.223885368323572,18.402874569548104,3.476537251501345,0.11168563247859895,3.5120878924639727
8,1054.5199973447184,3.7282625390957587,384.0208566075979,12.871501530147798,2.96695926988252,0.10488620972670362,3.0003455873628764
9,320.08,0.05238,13.275,3.2371,0.9740231309562832,0.10484224410650278,1.0073954537450773
10,1233.1,0.46775,271.1,1.3324,0.09167785334890606,0.11369236572442486,0.12786725734261364
11,488.84,0.20178,258.47,19.904,0.19856054154977687,0.1272846925640277,0.23907651755277132
12,1981.0,0.3053,88.145,2.2647,0.12094025272520921,0.10475532927544996,0.1542849096640232
13,1641.9,0.32306,221.6,1.5978,0.0610385924164365,0.11025428452981824,0.09613362117639822
14,1817.0,0.2475,213.93,1.6328,0.030428597052167827,0.11001029134419354,0.06544596036898373
15,1662.2,0.58822,175.01,1.0235,0.06946473233598231,0.12005198896199261,0.10767846727861188
16,1668.0,0.33297,171.67,1.6704,0.03595221115869716,0.10921548148420686,0.07071657863944295
17,1355.4,0.36005,192.98,1.6474,0.03669784918982872,0.1096629862911654,0.07160466187474418
18,1395.5,0.36857,190.92,1.649,0.023992648727224477,0.10960162335469242,0.05887992898281531
19,1356.9,0.22766,181.73,2.3622,0.12454378876219126,0.10511033024283067,0.15800144601852734
20,1331.8,0.37595,181.92,1.7949,0.023929397020375675,0.10816896535405343,0.05836064807084282
21,1183.7,0.44388,181.58,1.7784,0.021697634086209963,0.10843525261415819,0.05621364700413325
22,1179.9,0.44641,183.19,1.7968,0.022444626422531377,0.10828597789465524,0.05691312372147957
23,1323.4,0.37496,178.68,1.8246,0.026972575362397097,0.10789544925849234,0.061316763535616756
24,1305.7,0.3662,173.89,1.98,0.02466885389574194,0.10674203038190946,0.058645897437634265
25,1518.3,0.29613,175.56,1.9794,0.03316817225354288,0.10675822067642292,0.06715036932623906
26,1440.4,0.31973,170.99,2.0568,0.025163771352312365,0.10628435821723259,0.058995133319556914
27,1346.9,0.32964,174.17,2.1362,0.021296757273586188,0.10593688076715392,0.055017513733244754
28,1423.5,0.30001,173.92,2.1984,0.026002159754783493,0.10557652955967733,0.059608212862603996
