evals,errors
1000,1.2281267487728953
2000,1.2281267487728953
3000,1.2281267487728953
4000,1.2281267487728953
5000,1.2281267487728953
6000,1.2281267487728953
7000,1.2281267487728953
8000,1.2281267487728953
9000,1.2281267487728953
10000,1.2281267487728953
11000,1.2281267487728953
12000,1.2281267487728953
13000,1.2281267487728953
14000,1.2281267487728953
15000,1.2281267487728953
16000,1.2281267487728953
17000,1.2281267487728953
18000,1.2281267487728953
19000,1.2281267487728953
20000,1.2281267487728953
21000,1.2281267487728953
22000,1.2281267487728953
23000,1.2281267487728953
24000,1.2281267487728953
25000,1.2281267487728953
26000,1.2281267487728953
27000,1.2281267487728953
28000,1.2281267487728953
29000,1.2281267487728953
30000,1.2281267487728953
31000,1.2281267487728953
32000,1.2281267487728953
33000,1.2281267487728953
34000,1.2281267487728953
35000,1.2281267487728953
36000,1.2281267487728953
37000,1.2281267487728953
38000,1.2281267487728953
39000,1.2281267487728953
40000,1.2281267487728953
41000,1.2281267487728953
42000,1.2281267487728953
43000,1.2281267487728953
44000,1.2281267487728953
45000,1.2281267487728953
46000,1.2281267487728953
47000,1.2281267487728953
48000,1.2281267487728953
49000,1.2281267487728953
50000,1.2281267487728953
