evals,errors
1000,3.708499405999935
2000,2.784069254017092
3000,2.657085137253533
4000,2.64133690775616
5000,2.64133690775616
6000,2.6141835251858474
7000,2.6141835251858474
8000,2.477708193383875
9000,2.3457091471841798
10000,2.3457091471841798
11000,2.3457091471841798
12000,2.3457091471841798
13000,2.23469985744838
14000,2.231721784359867
15000,2.2246204872931057
16000,2.1689992870089005
17000,2.1689992870089005
18000,2.1689992870089005
19000,2.1689992870089005
20000,2.1689992870089005
21000,2.12157548849043
22000,2.12157548849043
23000,2.12157548849043
24000,2.0955413426110976
25000,2.068089895762971
26000,2.0485629104531085
27000,2.034859179578119
28000,2.034859179578119
29000,2.034859179578119
30000,2.034859179578119
31000,1.8427782782690845
32000,1.7947290604664718
33000,1.7657787379216003
34000,1.7657787379216003
35000,1.4928594220170985
36000,1.4928594220170985
37000,1.4928594220170985
38000,1.4928594220170985
39000,1.486534407863254
40000,1.486534407863254
41000,1.486534407863254
42000,1.486534407863254
43000,1.486534407863254
44000,1.486534407863254
45000,1.486534407863254
46000,1.486534407863254
47000,1.486534407863254
48000,1.486534407863254
49000,1.486534407863254
50000,1.486534407863254
