evals,errors
1000,4.162823991498102
2000,4.057619393586333
3000,4.051116705194111
4000,4.0083092565506835
5000,3.475863861338008
6000,3.425022259384005
7000,3.3252977667497348
8000,3.208949645550128
9000,3.208949645550128
10000,3.206607687083698
11000,2.8009975892354353
12000,2.7376774751204196
13000,2.7376774751204196
14000,1.8071636303247658
15000,1.8071636303247658
16000,1.7765114124986683
17000,1.7605108137394376
18000,1.6426754168704514
19000,1.6117409952508366
20000,1.5245358321437015
21000,1.5037661395737199
22000,1.5037661395737199
23000,1.5037661395737199
24000,1.5037661395737199
25000,1.5037661395737199
26000,1.5037661395737199
27000,1.5012899065825511
28000,1.5012899065825511
29000,1.5012365829513596
30000,1.5012365829513596
31000,1.5012365829513596
32000,1.5012365829513596
33000,1.5012365829513596
34000,1.5012365829513596
35000,1.5012365829513596
36000,1.5012365829513596
37000,1.5012365829513596
38000,1.5012365829513596
39000,1.5012365829513596
40000,1.5012365829513596
41000,1.5012365829513596
42000,1.5012365829513596
43000,1.5012365829513596
44000,1.5012365829513596
45000,1.5012365829513596
46000,1.5012365829513596
47000,1.5012365829513596
48000,1.5012365829513596
49000,1.5012365829513596
50000,1.5012365829513596
