iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.671521339218913,0.20038936104810423,8.735307253926578
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.36336462159787236,0.21283122246369449,0.43111090379664796
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0625683413037077,0.1695984659904975,3.1165532097100885
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09281748276208172,0.21349608590592725,0.16077539756748221
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.014738697461821,0.15942413585487608,9.065484976000736
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.060126431568581,0.15638932379409248,7.109906699425839
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.083695733050987,0.20516020766423318,4.149000255402032
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.9029355607672103,0.18673864172319243,2.9623763165602353
9,37.719,6.5953,455.46,17.117,0.7102793354075573,0.31076672105891157,0.8091994550175292
10,1.43,2.3812,151.23,7.2813,0.5001046268372288,0.2728061654855025,0.5869415263231554
11,64.265,6.0279,109.63,9.352,0.42052861855465185,0.28369547681298857,0.5108316934898505
12,92.389,0.010655,202.11,1.1125,0.6713157387301512,0.13808001659946006,0.7152679730981812
13,212.82,0.57926,243.85,3.6227,0.21088930770488115,0.20620036871223302,0.2765249236007277
14,2892.1,1.4453e-05,307.34,6.7665,0.31079175047928526,0.2285469606730805,0.38354050751878477
15,239.37,2.5401,85.101,8.132,0.2145263728384302,0.19509753315904468,0.27662784641302407
16,3684.3,3.8288,82.472,1.0418,3.676611849204849,0.1385321227669252,3.720707993435588
17,406.02,2.8275,73.406,12.814,0.1833191768187877,0.16535227154768506,0.2359524395553626
18,326.73,2.6499,74.491,12.787,0.08107345697662623,0.16913049053422569,0.1349093641687843
19,3836.1,0.019553,0.98599,19.649,0.9053242895376965,0.1465733598362035,0.9519800390247343
20,325.93,2.8445,79.206,12.274,0.08796286803497726,0.1738473604693033,0.1433002015593136
21,0.00055495,0.00038001,308.94,1.9887,0.3187926137526907,0.1846165898630187,0.37755789945962775
22,4.6051,0.65391,218.64,1.0547,0.6591422163229471,0.13912989892776959,0.7034286386154077
23,336.75,1.4289,97.113,11.34,0.1440387882935215,0.17296643980070162,0.19909571606009832
24,298.41,2.4052,102.58,8.0691,0.07463435726853501,0.17075769656024753,0.12898822022563367
25,326.03,1.0194,146.37,9.8691,0.11235855473756177,0.18450782232282828,0.17108921866116034
26,416.07,0.71116,151.35,9.86,0.11457728940420796,0.17620260030660523,0.17066431905309143
27,673.2,0.55878,133.36,9.9321,0.024038018485907905,0.17993741559668486,0.0813138767646941
28,643.44,0.56664,130.84,10.042,0.03558211298950666,0.18133941636056544,0.09330424197187329
29,703.77,0.51813,132.38,10.093,0.03464864652248313,0.1862671202252859,0.09393931236117634
30,659.76,0.56864,146.55,9.2669,0.021446045048467085,0.1607232135656847,0.07260583286565327
31,597.6,0.62992,143.89,9.2793,0.018350677017962905,0.158002458724878,0.06864442167143792
32,752.76,0.59486,147.72,9.9888,0.08651586173809662,0.17227164620467444,0.1413516298342008
33,568.7,0.65795,147.78,10.717,0.02299205986063285,0.18530138728493312,0.08197532335699843
34,487.67,0.89855,139.87,10.265,0.04095262618828228,0.16905411919613222,0.09476422362850412
35,555.94,0.64817,149.54,10.587,0.02750822878521706,0.18099564027252318,0.08512093044012624
36,647.01,0.62584,133.7,8.8796,0.014403003354174007,0.15593524081418692,0.06403873210977984
37,576.33,0.6617,147.24,8.5382,0.024098065437476293,0.17115266788202324,0.07857765167105524
38,603.46,0.6568,140.99,9.5155,0.019938478454141734,0.16351103798169075,0.07198565834388719
39,614.4,0.60003,142.41,8.6766,0.025125060866676294,0.1717289713805642,0.07978809020128314
40,600.83,0.63173,140.58,8.6565,0.025198213747633244,0.16856142370876384,0.07885298134334759
41,645.64,0.6283,135.41,8.7057,0.012735148626739965,0.1606559974304744,0.06387354088357763
42,682.52,0.57355,141.2,9.0836,0.02386600270762408,0.15798120116359998,0.07415298086918813
43,609.9,0.62428,141.14,9.0797,0.019646116924022215,0.15569979865481667,0.06920690211267604
44,600.95,0.66072,139.8,9.1675,0.01805487949793782,0.1540725798818658,0.06709770486417752
45,676.8,0.53902,146.53,8.6074,0.018943191526421318,0.1773831164063079,0.07540599112063928
46,619.55,0.63247,135.67,8.8197,0.019111678455534267,0.15750752912468255,0.06924788212430207
47,609.84,0.6287,140.23,8.5631,0.021996634582659727,0.16900935277990356,0.07579398243002695
48,657.48,0.61412,134.79,8.6384,0.012781409494247963,0.16447108103202596,0.06513418057807716
49,748.17,0.49151,143.67,8.1338,0.038953946268756784,0.18814582877349806,0.09884262361160392
50,637.26,0.62993,135.1,8.884,0.01413552555646756,0.15468393775899442,0.06337295217899364
51,641.13,0.64069,132.89,8.6133,0.012850152815741683,0.16358660088545407,0.06492138512478376
52,662.66,0.57244,144.15,8.5404,0.018369682487895212,0.17501821758777492,0.07407971140834976
