evals,errors
1000,5.787904289361888
2000,5.787904289361888
3000,4.269120212397182
4000,3.182029202795146
5000,3.182029202795146
6000,3.182029202795146
7000,3.181165729175485
8000,3.181165729175485
9000,3.181165729175485
10000,3.181165729175485
11000,3.181165729175485
12000,3.181165729175485
13000,3.181165729175485
14000,3.181165729175485
15000,3.181165729175485
16000,3.181165729175485
17000,3.181165729175485
18000,3.181165729175485
19000,3.181165729175485
20000,3.181165729175485
21000,3.181165729175485
22000,3.181165729175485
23000,3.181165729175485
24000,3.181165729175485
25000,3.181165729175485
26000,3.181165729175485
27000,3.181165729175485
28000,3.181165729175485
29000,3.181165729175485
30000,3.181165729175485
31000,3.181165729175485
32000,3.181165729175485
33000,3.181165729175485
34000,3.181165729175485
35000,3.181165729175485
36000,3.181165729175485
37000,3.181165729175485
38000,3.181165729175485
39000,3.181165729175485
40000,3.181165729175485
41000,3.181165729175485
42000,3.181165729175485
43000,3.181165729175485
44000,3.181165729175485
45000,3.181165729175485
46000,3.181165729175485
47000,3.181165729175485
48000,3.181165729175485
49000,3.181165729175485
50000,3.181165729175485
