evals,errors
1000,3.1778512863958728
2000,3.1306278417118834
3000,2.8058569371291777
4000,2.8058569371291777
5000,2.8058569371291777
6000,2.480766067243074
7000,2.410504588262634
8000,2.410504588262634
9000,2.356399704728201
10000,2.356399704728201
11000,2.356399704728201
12000,2.356399704728201
13000,2.356399704728201
14000,2.356399704728201
15000,2.356399704728201
16000,2.356399704728201
17000,2.356399704728201
18000,2.356399704728201
19000,2.356399704728201
20000,2.2845989853359416
21000,2.2845989853359416
22000,2.2845989853359416
23000,2.2845989853359416
24000,2.2845989853359416
25000,2.2845989853359416
26000,2.2845989853359416
27000,2.2845989853359416
28000,2.2845989853359416
29000,2.2845989853359416
30000,2.2845989853359416
31000,2.2845989853359416
32000,2.2845989853359416
33000,2.2845989853359416
34000,2.2845989853359416
35000,2.2845989853359416
36000,2.2845989853359416
37000,2.2845989853359416
38000,2.2845989853359416
39000,2.2845989853359416
40000,2.2845989853359416
41000,2.2845989853359416
42000,2.2845989853359416
43000,2.2845989853359416
44000,2.2845989853359416
45000,2.2845989853359416
46000,2.2845989853359416
47000,2.2845989853359416
48000,2.2845989853359416
49000,2.2845989853359416
50000,2.2845989853359416
