evals,errors
1000,8.49423089441132
2000,7.147347889692357
3000,6.941269370840965
4000,6.92834823447411
5000,6.3939935147494635
6000,5.368717213770473
7000,2.590790261624508
8000,2.368156019464368
9000,2.0976459953297626
10000,1.970113224039217
11000,1.970113224039217
12000,1.954935817631426
13000,1.9466309054120807
14000,1.9466309054120807
15000,1.9314967990925411
16000,1.899561398529326
17000,1.899561398529326
18000,1.899561398529326
19000,1.899561398529326
20000,1.899561398529326
21000,1.899561398529326
22000,1.899561398529326
23000,1.899561398529326
24000,1.899561398529326
25000,1.8165027988777216
26000,1.8165027988777216
27000,1.8053806974359716
28000,1.8053806974359716
29000,1.8053806974359716
30000,1.8053806974359716
31000,1.8053806974359716
32000,1.8053806974359716
33000,1.8053806974359716
34000,1.8053806974359716
35000,1.7922996977415637
36000,1.7922996977415637
37000,1.7922996977415637
38000,1.7922996977415637
39000,1.7861443525140919
40000,1.7861443525140919
41000,1.7753227800440214
42000,1.7753227800440214
43000,1.7753227800440214
44000,1.7753227800440214
45000,1.7753227800440214
46000,1.7753227800440214
47000,1.7753227800440214
48000,1.7753227800440214
49000,1.7753227800440214
50000,1.7753227800440214
