evals,errors
1000,1.6611323673565128
2000,1.6583045251646789
3000,1.6583045251646789
4000,1.6583045251646789
5000,1.6195893278055569
6000,1.6195893278055569
7000,1.6195893278055569
8000,1.6195893278055569
9000,1.6195893278055569
10000,1.6195893278055569
11000,1.6182955440236437
12000,1.6182955440236437
13000,1.6182955440236437
14000,1.5534976383561954
15000,1.5343679525994642
16000,1.5343679525994642
17000,1.5343679525994642
18000,1.485963802206966
19000,1.485963802206966
20000,1.485963802206966
21000,1.485963802206966
22000,1.485963802206966
23000,1.485963802206966
24000,1.4791029893204286
25000,1.4791029893204286
26000,1.4791029893204286
27000,1.4600820471028744
28000,1.4600820471028744
29000,1.4600820471028744
30000,1.4600820471028744
31000,1.4600820471028744
32000,1.4600820471028744
33000,1.4600820471028744
34000,1.4600820471028744
35000,1.4600820471028744
36000,1.4600820471028744
37000,1.4600820471028744
38000,1.4600820471028744
39000,1.4377696043316393
40000,1.4377696043316393
41000,1.4377696043316393
42000,1.4377696043316393
43000,1.4377696043316393
44000,1.4377696043316393
45000,1.4377696043316393
46000,1.4377696043316393
47000,1.4377696043316393
48000,1.4330391804620632
49000,1.4330391804620632
50000,1.4330391804620632
