iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8092201692725385,0.11384470412784678,0.8454580640861007
2,1629.0,0.0097042,213.73,1.3103,0.4543275938693244,0.14888964796372525,0.5017206407666025
3,1981.2,0.023004,79.848,3.452,0.6415276037809223,0.11378555142107882,0.6777466697031258
4,1876.7,0.16212,83.928,5.7817,0.10005564500964144,0.10196652384720802,0.132512597610003
5,1235.3,0.20863,103.1,5.0554,0.10342445237526218,0.10407439308222088,0.136552360591911
6,1925.5,0.12099,128.05,7.9089,0.030328717845291866,0.2023028794692363,0.0947237243837976
7,1772.3,0.31108,113.33,4.1894,0.4747648249803839,0.10736665986441404,0.5089406942617594
8,1423.8,0.21153,118.32,4.364,0.03264998788423922,0.10672559333115128,0.06662179935037552
9,1413.9,0.1901,131.97,4.59,0.030639730600935812,0.10575284695577589,0.06430190727904067
10,1488.8,0.18215,122.99,5.0555,0.014674272472144645,0.10411688176188236,0.04781570525558061
11,1446.7,0.18012,124.24,4.9446,0.012096132925747339,0.10442972191201925,0.045337145821767094
12,1480.2,0.18271,123.3,4.6459,0.01512105389894311,0.1056420194591183,0.04874795308920086
13,1395.8,0.19264,122.84,4.5337,0.015324763440738881,0.10602752709611114,0.0490743735230508
14,1472.4,0.17783,124.01,4.9562,0.012573252085363484,0.10443220047936945,0.04581505393387439
15,1366.8,0.19439,124.51,4.5783,0.014299878873189871,0.10577080089343902,0.047967770467148826
16,1438.6,0.18691,123.63,5.596,0.018957155121214105,0.2088084606047498,0.08542295245052456
17,1472.1,0.17759,123.68,5.1193,0.013214436511874584,0.10390457300153147,0.04628828931796744
18,1441.2,0.18407,123.25,4.8852,0.012806901767739829,0.10460800104289993,0.046104662673619165
19,1459.9,0.18023,123.38,5.2105,0.01277382566100938,0.10357943834242865,0.04574418489076881
20,1504.1,0.18077,122.4,4.9386,0.013149412821205977,0.10452325874822566,0.04642019941691259
21,1489.5,0.17656,123.47,5.294,0.01343185936937187,0.1033169004946794,0.046318650206695296
22,1449.3,0.17845,124.56,5.1596,0.012220882324771639,0.10373565854863458,0.04524096799058809
23,1500.3,0.17431,123.93,5.2961,0.013615181031343843,0.10332523983983427,0.04650462636467436
24,1470.5,0.17934,125.11,4.1936,0.01483216208150966,0.1076842815078645,0.04910913347206128
25,1545.1,0.17609,122.67,4.1117,0.013633117511039277,0.10822998716407466,0.04808379240690901
26,1491.6,0.17186,125.62,5.2247,0.014276084576519582,0.10355990775316518,0.047240227026633455
27,1508.4,0.16938,126.91,5.318,0.014485112187727916,0.10324103546104603,0.04734775443483018
28,1466.0,0.18174,123.08,5.1934,0.01360091167412863,0.10363985076326179,0.04659050077468754
