iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,359.5147360288375,1.058814296833464,70.16997106531082,7.423203569812609,0.32425657149945164,0.09231280467803249,0.3536406498498227
2,3990.3328041084396,9.119536515861487,281.5448351184687,1.5564072248386958,6.978841200096769,0.11660014237441374,7.015956178144982
3,2750.1216024046003,8.009045880301246,348.50587350623186,18.80847918084364,8.038626681231904,0.21391454814511307,8.106717796705032
4,3326.600747963861,3.3244686815322106,395.8734176374949,8.141746065441065,7.349877432641391,0.09557441892528215,7.38029971505158
5,2016.230415578995,7.180829889425977,186.65113865686936,5.200900832806842,5.115798204065064,0.09620952643658777,5.146422647474891
6,1245.5883953868533,5.769580343378109,228.58723001768266,16.487720549165974,3.3388155932059744,0.14520594160772193,3.3850360799523385
7,1715.2179470676085,2.0601088643437544,48.5449552872967,10.802112369761323,2.434989337320259,0.0934113315368021,2.464723087630015
8,710.435488028019,4.294465758798619,449.3125136824213,15.154550596730367,2.4358673906690433,0.15438459651288708,2.485009534013591
9,634.43,0.015728,124.57,1.3732,0.7619477714664628,0.11696423457903023,0.799178643662888
10,418.23,2.5785,133.15,4.621,0.2942131504469262,0.09426464112443962,0.32421851763440246
11,254.75,1.6569,188.54,12.549,0.12660470820911998,0.15511412440778677,0.17597906749486095
12,425.07,1.0392,106.54,11.175,0.10407949494568428,0.09263404724039326,0.13356582797951774
