iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,2.8971,0.0051728,480.7,1.2673,0.4887477282350088,0.1273548157368341,0.5292860251371581
2,1142.3,0.00025257,432.58,11.508,0.8397135885708685,0.09795223871719061,0.870892754528385
3,1.5585,0.11235,169.65,1.0032,0.6597419425635394,0.1364956842397451,0.7031898682784712
4,10.102,17.794,70.862,3.4527,0.7417803235788483,0.08398794930552642,0.7685145181631003
5,83.421,9.3731,132.23,2.8087,0.32305845830665053,0.08955879772498698,0.35156590901724827
6,90.092,19.766,186.1,2.953,0.2628366413582552,0.08743795379687651,0.2906690064794825
7,131.5,3.9163,149.81,5.3221,0.1606832714430788,0.07409458026859277,0.1842683088552103
8,163.65,6.2634,129.43,6.0639,0.19472796457276023,0.07288534191341942,0.21792808946168743
9,130.3,0.51103,166.44,3.9671,0.31287213998602725,0.07867919169384929,0.3379165045391291
10,216.85,0.52068,151.89,5.1228,0.2530074009405587,0.07467446277059447,0.2767770206859023
