iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1349.7599722033656,3.254354196327249,134.79262111396787,6.3060261621623015,2.6036330530795513,0.19992922527233725,2.6672725020208023
2,3367.788153550698,5.282180813726973,212.0897192291276,11.063197831031419,8.487246772729408,0.19098494723900025,8.548039169547872
3,3789.6733679297067,7.962187581470833,349.57747679441246,2.7984582556024087,8.774059390233973,0.11904852230823473,8.811953711820255
4,2052.8524736512622,4.614345415612149,253.4662340065889,10.18205209350378,5.277551947432845,0.1931853686280231,5.339044760133205
5,821.8656058020953,0.66273745889037,384.6792669397344,16.97254323546877,1.179737430317047,0.18003475572867927,1.2370442729221693
6,1739.6212700131457,1.7546577329378488,495.7302515108396,18.491924693446613,3.8427628872034125,0.1652415258921386,3.8953608985029753
7,494.7749949066294,9.506676160325913,65.99871058718762,4.608678821934081,0.7313205663257833,0.16851406547936015,0.7849602593288864
8,2541.9363012357003,7.2460540934302955,21.008781201109716,13.408867314735238,6.6553287103022285,0.18336416840443687,6.713695337877231
9,216.74,5.9974,7.9693,1.1651,0.6728398192089529,0.1370994988747154,0.7164799450916183
10,603.66,0.84266,13.762,3.8155,0.38969286259454383,0.18726129607796754,0.4492999844357508
11,5.4455,0.053114,114.35,18.924,0.38922169481295305,0.36335499483304645,0.5048811818625719
12,3827.9,0.0034944,4.5194,15.287,0.9682306149016952,0.19650173458392706,1.0307790596720223
13,3699.3,0.053526,303.99,18.283,0.4815897385044074,0.21008421302801486,0.548461620442366
14,3897.2,0.054338,108.61,18.949,0.25528557673349916,0.16270770715148125,0.3070770484781127
15,3895.6,0.080211,131.44,17.817,0.030274307139957407,0.19671787809158287,0.09289155252560596
