10.0, 1620.438686
20.0, 347.72364
30.0, 0.426922
40.0, 0.358649
50.0, 0.307909
60.0, 0.291735
70.0, 0.280036
80.0, 0.254281
90.0, 0.221606
100.0, 0.163309
110.0, 0.146831
120.0, 0.135225
130.0, 0.114293
140.0, 0.107244
150.0, 0.098308
160.0, 0.090654
170.0, 0.082698
180.0, 0.077953
190.0, 0.072694
200.0, 0.059839
210.0, 0.054973
220.0, 0.049293
230.0, 0.044779
240.0, 0.04451
250.0, 0.040022
260.0, 0.038249
270.0, 0.03536
280.0, 0.034525
290.0, 0.032998
300.0, 0.032501
310.0, 0.031532
320.0, 0.028485
330.0, 0.026108
340.0, 0.024639
350.0, 0.023554
360.0, 0.023239
370.0, 0.021949
380.0, 0.020774
390.0, 0.019779
400.0, 0.018536
410.0, 0.017948
420.0, 0.017734
430.0, 0.017521
440.0, 0.01738
450.0, 0.016605
460.0, 0.016419
470.0, 0.016419
480.0, 0.016302
490.0, 0.016094
500.0, 0.015343
510.0, 0.01477
520.0, 0.014681
530.0, 0.014342
540.0, 0.014147
550.0, 0.014054
560.0, 0.014054
570.0, 0.013628
580.0, 0.013269
590.0, 0.013269
600.0, 0.013203
610.0, 0.013183
620.0, 0.013183
630.0, 0.013183
640.0, 0.013158
650.0, 0.013158
660.0, 0.013158
670.0, 0.013131
680.0, 0.013072
690.0, 0.013072
700.0, 0.012994
710.0, 0.012994
720.0, 0.012754
730.0, 0.012754
740.0, 0.012751
750.0, 0.012741
760.0, 0.012741
770.0, 0.012638
780.0, 0.012611
790.0, 0.012611
800.0, 0.012514
810.0, 0.012401
820.0, 0.012266
830.0, 0.012156
840.0, 0.012028
850.0, 0.012028
860.0, 0.012009
870.0, 0.011905
880.0, 0.011826
890.0, 0.011745
900.0, 0.011132
910.0, 0.011078
920.0, 0.010915
930.0, 0.010915
940.0, 0.010915
950.0, 0.010883
960.0, 0.010803
970.0, 0.010803
980.0, 0.010787
990.0, 0.010787
1000.0, 0.010742
1010.0, 0.010742
1020.0, 0.010737
1030.0, 0.010574
1040.0, 0.010574
1050.0, 0.010574
1060.0, 0.010574
1070.0, 0.010574
1080.0, 0.010574
1090.0, 0.010574
1100.0, 0.010569
1110.0, 0.010569
1120.0, 0.010541
1130.0, 0.010541
1140.0, 0.010534
1150.0, 0.010437
1160.0, 0.010437
1170.0, 0.010437
1180.0, 0.010387
1190.0, 0.010348
1200.0, 0.010348
1210.0, 0.010348
1220.0, 0.010211
1230.0, 0.010211
1240.0, 0.010194
1250.0, 0.010194
1260.0, 0.010194
1270.0, 0.010194
1280.0, 0.010194
1290.0, 0.010139
1300.0, 0.010136
1310.0, 0.010125
1320.0, 0.010116
1330.0, 0.010116
1340.0, 0.010103
1350.0, 0.010103
1360.0, 0.010076
