evals,errors
1000,1.7821897236349773
2000,1.7821897236349773
3000,1.7821897236349773
4000,1.7821897236349773
5000,1.7756911630688352
6000,1.7756911630688352
7000,1.7756911630688352
8000,1.7756911630688352
9000,1.7736747690809134
10000,1.7736747690809134
11000,1.7437673214020628
12000,1.7437673214020628
13000,1.7437673214020628
14000,1.7407041247314414
15000,1.7407041247314414
16000,1.7407041247314414
17000,1.7407041247314414
18000,1.7407041247314414
19000,1.7407041247314414
20000,1.7407041247314414
21000,1.7407041247314414
22000,1.7407041247314414
23000,1.7407041247314414
24000,1.7407041247314414
25000,1.7407041247314414
26000,1.7407041247314414
27000,1.7407041247314414
28000,1.7407041247314414
29000,1.7407041247314414
30000,1.7407041247314414
31000,1.7407041247314414
32000,1.7407041247314414
33000,1.7407041247314414
34000,1.7407041247314414
35000,1.7407041247314414
36000,1.7407041247314414
37000,1.7407041247314414
38000,1.7407041247314414
39000,1.7407041247314414
40000,1.7407041247314414
41000,1.7407041247314414
42000,1.7407041247314414
43000,1.7407041247314414
44000,1.7407041247314414
45000,1.7407041247314414
46000,1.7407041247314414
47000,1.7407041247314414
48000,1.7407041247314414
49000,1.7407041247314414
50000,1.7407041247314414
