evals,errors
1000,0.6817845331632857
2000,0.6817845331632857
3000,0.6817845331632857
4000,0.681269870487562
5000,0.681269870487562
6000,0.681269870487562
7000,0.681269870487562
8000,0.6801105595519122
9000,0.6801105595519122
10000,0.6801105595519122
11000,0.6801105595519122
12000,0.6801105595519122
13000,0.6801105595519122
14000,0.6801105595519122
15000,0.6801105595519122
16000,0.6801105595519122
17000,0.6801105595519122
18000,0.6801105595519122
19000,0.6801105595519122
20000,0.6801105595519122
21000,0.6801105595519122
22000,0.6801105595519122
23000,0.6801105595519122
24000,0.6801105595519122
25000,0.6801105595519122
26000,0.6801105595519122
27000,0.6801105595519122
28000,0.6801105595519122
29000,0.6801105595519122
30000,0.6792072922098623
31000,0.6792072922098623
32000,0.6792072922098623
33000,0.6792072922098623
34000,0.6792072922098623
35000,0.6792072922098623
36000,0.6792072922098623
37000,0.678600500238727
38000,0.678600500238727
39000,0.678600500238727
40000,0.678600500238727
41000,0.678600500238727
42000,0.678600500238727
43000,0.678600500238727
44000,0.678600500238727
45000,0.678600500238727
46000,0.678600500238727
47000,0.678600500238727
48000,0.678600500238727
49000,0.678600500238727
50000,0.678600500238727
