10.0, 8.418354
20.0, 1.363245
30.0, 0.793168
40.0, 0.629108
50.0, 0.544975
60.0, 0.526833
70.0, 0.481834
80.0, 0.455662
90.0, 0.426021
100.0, 0.395925
110.0, 0.358166
120.0, 0.349546
130.0, 0.348725
140.0, 0.342229
150.0, 0.339936
160.0, 0.329562
170.0, 0.316846
180.0, 0.314596
190.0, 0.296894
200.0, 0.294782
210.0, 0.293383
220.0, 0.293383
230.0, 0.292863
240.0, 0.29284
250.0, 0.29284
260.0, 0.290226
270.0, 0.286062
280.0, 0.278854
290.0, 0.273299
300.0, 0.271809
310.0, 0.271809
320.0, 0.270658
330.0, 0.270658
340.0, 0.265061
350.0, 0.264613
360.0, 0.264226
370.0, 0.264226
380.0, 0.26052
390.0, 0.258363
400.0, 0.258363
410.0, 0.255157
420.0, 0.253336
430.0, 0.252832
440.0, 0.252832
450.0, 0.248858
460.0, 0.248858
470.0, 0.248858
480.0, 0.247428
490.0, 0.247418
500.0, 0.247034
510.0, 0.246304
520.0, 0.246233
530.0, 0.24598
540.0, 0.245498
550.0, 0.245498
560.0, 0.245498
570.0, 0.245498
580.0, 0.245498
590.0, 0.245498
600.0, 0.245498
610.0, 0.245467
620.0, 0.245467
630.0, 0.245467
640.0, 0.243629
650.0, 0.24301
660.0, 0.238892
670.0, 0.238892
680.0, 0.238135
690.0, 0.237872
700.0, 0.237872
710.0, 0.237872
720.0, 0.23785
730.0, 0.23785
740.0, 0.23785
750.0, 0.237452
760.0, 0.237384
770.0, 0.237384
780.0, 0.237164
790.0, 0.237164
800.0, 0.237164
810.0, 0.236398
820.0, 0.23613
830.0, 0.23613
840.0, 0.23613
850.0, 0.235845
860.0, 0.234774
870.0, 0.234774
880.0, 0.234348
890.0, 0.234216
900.0, 0.234216
910.0, 0.234095
920.0, 0.234095
930.0, 0.234031
940.0, 0.233537
950.0, 0.233537
960.0, 0.232656
970.0, 0.232656
980.0, 0.23187
990.0, 0.23187
1000.0, 0.231182
1010.0, 0.231182
1020.0, 0.231182
1030.0, 0.231182
1040.0, 0.231182
1050.0, 0.231096
1060.0, 0.231096
1070.0, 0.231096
1080.0, 0.231096
1090.0, 0.231096
1100.0, 0.230766
1110.0, 0.229578
1120.0, 0.229578
1130.0, 0.229527
1140.0, 0.229527
1150.0, 0.229161
1160.0, 0.229161
1170.0, 0.229161
1180.0, 0.229161
