10.0, 16041.525783
20.0, 9.813658
30.0, 7.375152
40.0, 5.716278
50.0, 5.252904
60.0, 4.610526
70.0, 3.990479
80.0, 3.175355
90.0, 2.759211
100.0, 2.421466
110.0, 2.228755
120.0, 2.007082
130.0, 1.902717
140.0, 1.742401
150.0, 1.638646
160.0, 1.59062
170.0, 1.464685
180.0, 1.443071
190.0, 1.204887
200.0, 1.168096
210.0, 1.128334
220.0, 1.128334
230.0, 1.109665
240.0, 1.007508
250.0, 0.976713
260.0, 0.759597
270.0, 0.729289
280.0, 0.709434
290.0, 0.677032
300.0, 0.677032
310.0, 0.674681
320.0, 0.606347
330.0, 0.588058
340.0, 0.576129
350.0, 0.56764
360.0, 0.563979
370.0, 0.55088
380.0, 0.510778
390.0, 0.426606
400.0, 0.414674
410.0, 0.407547
420.0, 0.407547
430.0, 0.407547
440.0, 0.407547
450.0, 0.400771
460.0, 0.400771
470.0, 0.393039
480.0, 0.385822
490.0, 0.383737
500.0, 0.378707
510.0, 0.356283
520.0, 0.345957
530.0, 0.344505
540.0, 0.332102
550.0, 0.318425
560.0, 0.305421
570.0, 0.285884
580.0, 0.285884
590.0, 0.284298
600.0, 0.284298
610.0, 0.272523
620.0, 0.266518
630.0, 0.249041
640.0, 0.24629
650.0, 0.241315
660.0, 0.229696
670.0, 0.218286
680.0, 0.217128
690.0, 0.214077
700.0, 0.214077
710.0, 0.207716
720.0, 0.202565
730.0, 0.19305
740.0, 0.189123
750.0, 0.188039
760.0, 0.181994
770.0, 0.178143
780.0, 0.17762
790.0, 0.17762
800.0, 0.17762
810.0, 0.17423
820.0, 0.170959
830.0, 0.168617
840.0, 0.167686
850.0, 0.166156
860.0, 0.162743
870.0, 0.162743
880.0, 0.161501
890.0, 0.160869
900.0, 0.159947
910.0, 0.159152
920.0, 0.159152
930.0, 0.15887
940.0, 0.158703
950.0, 0.156251
960.0, 0.156107
970.0, 0.155748
980.0, 0.155031
990.0, 0.153805
1000.0, 0.153665
1010.0, 0.152668
1020.0, 0.1526
1030.0, 0.15186
1040.0, 0.15186
1050.0, 0.15184
1060.0, 0.15184
