evals,errors
1000,0.5950449829789991
2000,0.5950449829789991
3000,0.5950449829789991
4000,0.5950449829789991
5000,0.5950449829789991
6000,0.5950449829789991
7000,0.5950449829789991
8000,0.5950449829789991
9000,0.5950449829789991
10000,0.5950449829789991
11000,0.5950449829789991
12000,0.5950449829789991
13000,0.5950449829789991
14000,0.5950449829789991
15000,0.5950449829789991
16000,0.5950449829789991
17000,0.5950449829789991
18000,0.5950449829789991
19000,0.5950449829789991
20000,0.5950449829789991
21000,0.5950449829789991
22000,0.5950449829789991
23000,0.5950449829789991
24000,0.5950449829789991
25000,0.5950449829789991
26000,0.5950449829789991
27000,0.5950449829789991
28000,0.5950449829789991
29000,0.5950449829789991
30000,0.5950449829789991
31000,0.5946942694408517
32000,0.5946942694408517
33000,0.5946942694408517
34000,0.5946942694408517
35000,0.5946942694408517
36000,0.5946942694408517
37000,0.5946942694408517
38000,0.5946942694408517
39000,0.5946942694408517
40000,0.5946942694408517
41000,0.5946942694408517
42000,0.5946942694408517
43000,0.5946942694408517
44000,0.5946942694408517
45000,0.5946942694408517
46000,0.5946942694408517
47000,0.5946942694408517
48000,0.5946942694408517
49000,0.5946942694408517
50000,0.5946942694408517
