evals,errors
1000,1.8143636202420765
2000,1.8143636202420765
3000,1.8143636202420765
4000,1.8143636202420765
5000,1.8143636202420765
6000,1.8143636202420765
7000,1.8143636202420765
8000,1.8143636202420765
9000,1.8143636202420765
10000,1.8143636202420765
11000,1.8143636202420765
12000,1.8143636202420765
13000,1.8143636202420765
14000,1.8143636202420765
15000,1.8143636202420765
16000,1.8143636202420765
17000,1.8143636202420765
18000,1.8143636202420765
19000,1.8143636202420765
20000,1.8143636202420765
21000,1.8143636202420765
22000,1.8143636202420765
23000,1.8143636202420765
24000,1.8143636202420765
25000,1.8143636202420765
26000,1.8143636202420765
27000,1.8143636202420765
28000,1.8143636202420765
29000,1.8143636202420765
30000,1.8143636202420765
31000,1.8143636202420765
32000,1.8143636202420765
33000,1.8143636202420765
34000,1.8143636202420765
35000,1.8143636202420765
36000,1.8143636202420765
37000,1.8143636202420765
38000,1.8143636202420765
39000,1.8143636202420765
40000,1.8143636202420765
41000,1.8143636202420765
42000,1.8143636202420765
43000,1.8143636202420765
44000,1.8143636202420765
45000,1.8143636202420765
46000,1.8143636202420765
47000,1.8143636202420765
48000,1.8143636202420765
49000,1.8143636202420765
50000,1.8143636202420765
