evals,errors
1000,2.6809646116655164
2000,2.5839826994799457
3000,1.949058211841026
4000,1.8748559389029855
5000,1.8748559389029855
6000,1.8748559389029855
7000,1.8748559389029855
8000,1.8748559389029855
9000,1.8693344333189796
10000,1.8693344333189796
11000,1.7980139303834057
12000,1.7980139303834057
13000,1.7980139303834057
14000,1.7980139303834057
15000,1.7980139303834057
16000,1.793373641945265
17000,1.7516825159368536
18000,1.7516825159368536
19000,1.7516825159368536
20000,1.7516825159368536
21000,1.7516825159368536
22000,1.7516825159368536
23000,1.7516825159368536
24000,1.7516825159368536
25000,1.7516825159368536
26000,1.7516825159368536
27000,1.7516825159368536
28000,1.7516825159368536
29000,1.7516825159368536
30000,1.7516825159368536
31000,1.7516825159368536
32000,1.7516825159368536
33000,1.7516825159368536
34000,1.7516825159368536
35000,1.7516825159368536
36000,1.7516825159368536
37000,1.7516825159368536
38000,1.7516825159368536
39000,1.7516825159368536
40000,1.7516825159368536
41000,1.7516825159368536
42000,1.7516825159368536
43000,1.7516825159368536
44000,1.7516825159368536
45000,1.7516825159368536
46000,1.7516825159368536
47000,1.7516825159368536
48000,1.7385427130812323
49000,1.7385427130812323
50000,1.7140878733804505
