evals,errors
1000,1.3045306926509794
2000,1.3045306926509794
3000,1.3041864806235148
4000,1.301714963050631
5000,1.2750253408925911
6000,1.2750253408925911
7000,1.2750253408925911
8000,1.2750253408925911
9000,1.2750253408925911
10000,1.2750253408925911
11000,1.2750253408925911
12000,1.2750253408925911
13000,1.2750253408925911
14000,1.2750253408925911
15000,1.2750253408925911
16000,1.2750253408925911
17000,1.2750253408925911
18000,1.2750253408925911
19000,1.2750253408925911
20000,1.2750253408925911
21000,1.2750253408925911
22000,1.2750253408925911
23000,1.2750253408925911
24000,1.2750253408925911
25000,1.2750253408925911
26000,1.2750253408925911
27000,1.2750253408925911
28000,1.2750253408925911
29000,1.2750253408925911
30000,1.2750253408925911
31000,1.2750253408925911
32000,1.2750253408925911
33000,1.2750253408925911
34000,1.2750253408925911
35000,1.2750253408925911
36000,1.2750253408925911
37000,1.2750253408925911
38000,1.2750253408925911
39000,1.2750253408925911
40000,1.2750253408925911
41000,1.2750253408925911
42000,1.2750253408925911
43000,1.2750253408925911
44000,1.2750253408925911
45000,1.2750253408925911
46000,1.2750253408925911
47000,1.2750253408925911
48000,1.2750253408925911
49000,1.2750253408925911
50000,1.2750253408925911
