iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.765823216397599,0.16260427615308035,5.817581765032883
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.1355297343584335,0.1188311939812803,0.17335487818969877
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,6.403515659656219,0.22693227923491488,6.475750447630913
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.337972940953464,0.11323684195211195,4.374017347227053
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.62312008579827,0.10279498151249428,2.655840744663777
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,4.037457914161894,0.2529505105801356,4.117974562394788
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.8262762392945774,0.2317831429357119,0.9000551051417651
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.422795902370274,0.24046537075430147,4.499338407166219
9,1971.3,19.986,0.61803,19.571,5.81979325169648,0.2346298296769871,5.894478246076284
10,258.15,2.32,133.01,4.7831,0.22359918870948065,0.1050387674028541,0.2570340668063688
11,533.63,0.45007,95.601,1.2428,0.40946268504639316,0.1468904356734126,0.45621936290708454
12,58.511,2.3301,87.95,5.7296,0.5026466302611174,0.15307915954587814,0.5513732401132763
13,350.5,0.92883,203.58,6.2316,0.38772012921147975,0.20888718663868427,0.4542109858156916
14,1426.2,0.28214,100.4,2.8193,0.14412526175018256,0.11879838821048025,0.1819399631802783
15,1672.3,0.19054,279.62,3.1137,0.7023669278009326,0.11650878387000017,0.7394528255340042
16,1484.0,0.96765,183.73,1.0904,1.005125306138953,0.1514003490287576,1.0533175340064829
17,371.13,0.80273,93.75,4.4084,0.15122640337468807,0.10638951432686905,0.18509123757122253
18,1519.5,0.13573,98.331,3.4208,0.20816584988829887,0.11292013128072431,0.24410944402412493
19,1422.0,0.24201,131.76,3.7965,0.18018393745298603,0.11033317677963381,0.21530407839600732
20,513.12,0.24226,242.98,2.9309,0.25080715544929755,0.11861795498084643,0.28856442319860476
21,1677.7,0.15209,142.69,3.1996,0.05602303387869846,0.11493438057410818,0.09260778347784732
22,1640.7,0.16606,135.08,2.5221,0.028520547729928458,0.12257074101086911,0.06753602635056108
23,1638.0,0.18411,131.06,2.3755,0.046197084365474525,0.1245786077455914,0.08585168681790883
24,1701.0,0.17337,132.06,2.3468,0.03380237083134053,0.12490042539395217,0.07355941102279648
25,1528.8,0.17295,130.36,3.8881,0.034991433288462624,0.10998891869351837,0.07000199347927466
26,1734.4,0.1641,127.16,2.6404,0.02289283484014327,0.12104966009996791,0.0614241383691506
27,1626.1,0.16908,128.08,2.7701,0.02112206503797695,0.11940343554460357,0.0591293590161333
28,1979.0,0.15273,124.3,3.975,0.10011056178009374,0.109071373645681,0.13482905831116015
29,1565.9,0.17245,130.25,3.598,0.03875582108145787,0.11184593512044212,0.07435748795976543
30,1579.9,0.17007,132.68,3.8894,0.051506625136346566,0.10999031096429907,0.08651762850071235
