evals,errors
1000,3.306648744414283
2000,3.144313026682515
3000,3.0711002017219977
4000,3.0671622957276905
5000,3.0662900232267845
6000,3.0662900232267845
7000,3.0662900232267845
8000,3.0662900232267845
9000,3.0662900232267845
10000,3.0662900232267845
11000,3.0662900232267845
12000,3.0662900232267845
13000,3.0662900232267845
14000,3.0662900232267845
15000,3.0662900232267845
16000,3.0662900232267845
17000,3.0662900232267845
18000,3.0662900232267845
19000,3.0662900232267845
20000,3.0662900232267845
21000,3.0662900232267845
22000,3.0662900232267845
23000,3.0662900232267845
24000,3.0662900232267845
25000,3.0662900232267845
26000,3.0662900232267845
27000,3.0662900232267845
28000,3.0662900232267845
29000,3.0662900232267845
30000,3.0662900232267845
31000,3.0662900232267845
32000,3.0662900232267845
33000,3.0662900232267845
34000,3.0662900232267845
35000,3.0662900232267845
36000,3.0662900232267845
37000,3.0662900232267845
38000,3.0662900232267845
39000,3.0662900232267845
40000,3.0662900232267845
41000,3.0662900232267845
42000,3.0662900232267845
43000,3.0662900232267845
44000,3.0662900232267845
45000,3.0662900232267845
46000,3.0662900232267845
47000,3.0662900232267845
48000,3.0662900232267845
49000,3.0662900232267845
50000,3.0662900232267845
