evals,errors
1000,0.6330471651530587
2000,0.6325459781486574
3000,0.6325459781486574
4000,0.6325459781486574
5000,0.6325459781486574
6000,0.6325459781486574
7000,0.6325459781486574
8000,0.6325459781486574
9000,0.6325459781486574
10000,0.6325459781486574
11000,0.6322931638083907
12000,0.6309672178333042
13000,0.6309672178333042
14000,0.6309672178333042
15000,0.6309672178333042
16000,0.6309672178333042
17000,0.6309672178333042
18000,0.6309672178333042
19000,0.6309672178333042
20000,0.6309672178333042
21000,0.6309672178333042
22000,0.6309672178333042
23000,0.6309672178333042
24000,0.6309672178333042
25000,0.6309672178333042
26000,0.6309672178333042
27000,0.6309672178333042
28000,0.6309672178333042
29000,0.6309672178333042
30000,0.6309672178333042
31000,0.6309672178333042
32000,0.6309672178333042
33000,0.6309672178333042
34000,0.6309672178333042
35000,0.6309672178333042
36000,0.6309672178333042
37000,0.6309672178333042
38000,0.6309672178333042
39000,0.6309672178333042
40000,0.6309672178333042
41000,0.6309672178333042
42000,0.6309672178333042
43000,0.6309672178333042
44000,0.6309672178333042
45000,0.6309672178333042
46000,0.6309672178333042
47000,0.6309672178333042
48000,0.6309672178333042
49000,0.6309672178333042
50000,0.6309672178333042
