evals,errors
1000,0.013660095850109476
2000,0.013655106602758892
3000,0.013654543183803373
4000,0.013654513819485027
5000,0.013654511871153296
6000,0.01365451171335963
7000,0.013654511703296823
8000,0.013654511702108095
9000,0.013654511702020224
10000,0.013654511702010777
11000,0.013654511702010408
12000,0.01365451170201026
13000,0.013654511702010217
14000,0.01365451170201019
15000,0.01365451170201019
16000,0.01365451170201019
17000,0.01365451170201019
18000,0.01365451170201019
19000,0.01365451170201019
20000,0.01365451170201019
21000,0.01365451170201019
22000,0.01365451170201019
23000,0.01365451170201019
24000,0.01365451170201019
25000,0.01365451170201019
26000,0.01365451170201019
27000,0.01365451170201019
28000,0.01365451170201019
29000,0.01365451170201019
30000,0.01365451170201019
31000,0.01365444114201732
32000,0.013654437472032765
33000,0.013654437467192946
34000,0.013654437467176697
35000,0.013654437467176655
36000,0.013654437467176655
37000,0.013654437467176655
38000,0.013654437467176655
39000,0.013654437467176598
40000,0.013654437467176598
41000,0.013654437467176598
42000,0.013654437467176598
43000,0.013654437467176598
44000,0.013654437467176598
45000,0.013654437467176598
46000,0.013654437467176598
47000,0.013654437467176598
48000,0.013654437467176598
49000,0.013654437467176558
