10.0, 0.410418
20.0, 0.313287
30.0, 0.27588
40.0, 0.204281
50.0, 0.186885
60.0, 0.178024
70.0, 0.178024
80.0, 0.178024
90.0, 0.178024
100.0, 0.177472
110.0, 0.177472
120.0, 0.176636
130.0, 0.176636
140.0, 0.176636
150.0, 0.176636
160.0, 0.174579
170.0, 0.174579
180.0, 0.173285
190.0, 0.171036
200.0, 0.171036
210.0, 0.170419
220.0, 0.167274
230.0, 0.163335
240.0, 0.161613
250.0, 0.161595
260.0, 0.161595
270.0, 0.161595
280.0, 0.161595
290.0, 0.161595
300.0, 0.161142
310.0, 0.161142
320.0, 0.161142
330.0, 0.161142
340.0, 0.161142
350.0, 0.161142
360.0, 0.161142
370.0, 0.161142
380.0, 0.161142
390.0, 0.161142
400.0, 0.161142
410.0, 0.161113
420.0, 0.161113
430.0, 0.161113
440.0, 0.161113
450.0, 0.160421
460.0, 0.159878
470.0, 0.159878
480.0, 0.159878
490.0, 0.159878
500.0, 0.159878
510.0, 0.159878
520.0, 0.159878
530.0, 0.156814
540.0, 0.156814
550.0, 0.156814
560.0, 0.156814
570.0, 0.156814
580.0, 0.156541
590.0, 0.15398
600.0, 0.15398
610.0, 0.15398
620.0, 0.15398
630.0, 0.15398
640.0, 0.15398
650.0, 0.15398
660.0, 0.15398
670.0, 0.15398
680.0, 0.15398
690.0, 0.15398
700.0, 0.15398
710.0, 0.15398
720.0, 0.153382
730.0, 0.153382
740.0, 0.153382
750.0, 0.153382
760.0, 0.153382
770.0, 0.153382
780.0, 0.153382
790.0, 0.153382
800.0, 0.152094
810.0, 0.152094
820.0, 0.152094
830.0, 0.152094
840.0, 0.152094
850.0, 0.152094
860.0, 0.152094
870.0, 0.152094
880.0, 0.152094
890.0, 0.152094
900.0, 0.152094
