evals,errors
1000,1.2421540594265956
2000,1.2421540594265956
3000,1.2421540594265956
4000,1.2421540594265956
5000,1.2421540594265956
6000,1.2421540594265956
7000,1.2421540594265956
8000,1.2421540594265956
9000,1.2421540594265956
10000,1.2421540594265956
11000,1.2421540594265956
12000,1.2421540594265956
13000,1.2421540594265956
14000,1.2421540594265956
15000,1.2421540594265956
16000,1.2421540594265956
17000,1.2421540594265956
18000,1.2421540594265956
19000,1.2421540594265956
20000,1.2421540594265956
21000,1.2421540594265956
22000,1.2421540594265956
23000,1.2421540594265956
24000,1.2421540594265956
25000,1.2421540594265956
26000,1.2421540594265956
27000,1.2421540594265956
28000,1.2421540594265956
29000,1.2421540594265956
30000,1.2421540594265956
31000,1.2421540594265956
32000,1.2421540594265956
33000,1.2421540594265956
34000,1.2421540594265956
35000,1.2421540594265956
36000,1.2421540594265956
37000,1.2421540594265956
38000,1.2421540594265956
39000,1.2421540594265956
40000,1.2421540594265956
41000,1.2421540594265956
42000,1.2421540594265956
43000,1.2421540594265956
44000,1.2421540594265956
45000,1.2421540594265956
46000,1.2421540594265956
47000,1.2421540594265956
48000,1.2421540594265956
49000,1.2421540594265956
50000,1.2421540594265956
