evals,errors
1000,1.563031885841846
2000,1.477516173609584
3000,1.477516173609584
4000,1.4676378316881695
5000,1.4235952115624286
6000,1.4235952115624286
7000,1.4180884250679564
8000,1.4180884250679564
9000,1.4180884250679564
10000,1.4180884250679564
11000,1.4180884250679564
12000,1.4180884250679564
13000,1.4180884250679564
14000,1.4180884250679564
15000,1.4180884250679564
16000,1.4180884250679564
17000,1.4180884250679564
18000,1.4180884250679564
19000,1.4180884250679564
20000,1.4180884250679564
21000,1.4180884250679564
22000,1.4180884250679564
23000,1.4180884250679564
24000,1.4180884250679564
25000,1.4180884250679564
26000,1.4180884250679564
27000,1.4180884250679564
28000,1.4180884250679564
29000,1.4180884250679564
30000,1.4180884250679564
31000,1.4180884250679564
32000,1.4180884250679564
33000,1.4180884250679564
34000,1.4180884250679564
35000,1.4180884250679564
36000,1.4180884250679564
37000,1.4180884250679564
38000,1.4180884250679564
39000,1.4180884250679564
40000,1.4180884250679564
41000,1.4180884250679564
42000,1.4180884250679564
43000,1.4180884250679564
44000,1.4180884250679564
45000,1.4180884250679564
46000,1.4180884250679564
47000,1.4180884250679564
48000,1.4180884250679564
49000,1.4180884250679564
50000,1.4180884250679564
