evals,errors
1000,5.569697924193139
2000,4.604474023081084
3000,4.431386842493364
4000,4.388838479130446
5000,4.388838479130446
6000,4.335879342334621
7000,4.335879342334621
8000,4.335879342334621
9000,4.335879342334621
10000,4.335879342334621
11000,4.335879342334621
12000,4.335879342334621
13000,4.335879342334621
14000,4.335879342334621
15000,4.335879342334621
16000,4.335879342334621
17000,4.335879342334621
18000,4.335879342334621
19000,4.335879342334621
20000,4.335879342334621
21000,4.335879342334621
22000,4.335879342334621
23000,4.335879342334621
24000,4.335879342334621
25000,4.335879342334621
26000,4.335879342334621
27000,4.335563025495471
28000,4.335563025495471
29000,4.335563025495471
30000,4.335563025495471
31000,4.335563025495471
32000,4.335563025495471
33000,4.335563025495471
34000,4.335563025495471
35000,4.335563025495471
36000,4.335563025495471
37000,4.335563025495471
38000,4.335563025495471
39000,4.335563025495471
40000,4.335563025495471
41000,4.335563025495471
42000,4.335563025495471
43000,4.335563025495471
44000,4.335563025495471
45000,4.335563025495471
46000,4.335563025495471
47000,4.335563025495471
48000,4.335563025495471
49000,4.335563025495471
50000,4.335563025495471
