iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.750385118135783,0.15093654367238557,8.798429712173116
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3938702575277592,0.201868906410273,0.4581271261512595
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.097408084862622,0.15441032649383424,3.146558418314476
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09350007951822047,0.19726318428435383,0.15629090125602527
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.2249882593492,0.17239075230657472,9.279861940095044
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.136274833820444,0.15185385031097362,7.1846114156295
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.9313265403959567,0.21122880805259403,3.9985627582459156
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.881522727357865,0.16061138572708716,2.9326469192684748
9,37.719,6.5953,455.46,17.117,0.9717437498305389,0.21393160833281075,1.0398402957300712
10,1.43,2.3812,151.23,7.2813,0.5291264489275291,0.22960971318270842,0.6022134905974099
11,64.265,6.0279,109.63,9.352,0.4660469234198237,0.28266627495343355,0.5560223932282472
12,92.389,0.010655,202.11,1.1125,0.6745637407965815,0.13747896822114514,0.7183246555237193
13,212.82,0.57926,243.85,3.6227,0.22071175256927014,0.1684415935426087,0.27432837703843427
14,2892.1,1.4453e-05,307.34,6.7665,0.3263704752392611,0.16027869447282062,0.3773887682345912
15,239.37,2.5401,85.101,8.132,0.21884389875362936,0.22024583524414634,0.2889503255026475
16,3684.3,3.8288,82.472,1.0418,3.4837206518078148,0.1378437793018808,3.52759768950854
17,406.02,2.8275,73.406,12.814,0.20030439337963474,0.18147061987543675,0.258068285737887
18,326.73,2.6499,74.491,12.787,0.08585786478967364,0.16291943452384514,0.13771673145008634
19,3836.1,0.019553,0.98599,19.649,0.9059629290419198,0.13957029864248063,0.9503895349174455
20,325.93,2.8445,79.206,12.274,0.09405441666115845,0.17286483695549104,0.14907900323764034
21,0.00055495,0.00038001,308.94,1.9887,0.32468621535400644,0.18162984493849693,0.3825007906239589
22,4.6051,0.65391,218.64,1.0547,0.6612851202212996,0.13859184938202934,0.7054002760240944
23,336.75,1.4289,97.113,11.34,0.12910435871309678,0.15218171947012885,0.17754530451688705
24,298.41,2.4052,102.58,8.0691,0.07923437487510639,0.16204555439586812,0.13081507685144445
25,326.03,1.0194,146.37,9.8691,0.11698992934917699,0.15873064209436846,0.16751546196811543
26,416.07,0.71116,151.35,9.86,0.09871228094181793,0.15972884679121271,0.14955555198419698
27,673.2,0.55878,133.36,9.9321,0.026999579005079044,0.17000823069870577,0.0811148795690917
28,643.44,0.56664,130.84,10.042,0.043821997241364784,0.16962607380001624,0.09781565348645123
29,703.77,0.51813,132.38,10.093,0.04259739320756532,0.17698091689816034,0.09893216872212166
30,659.76,0.56864,146.55,9.2669,0.032082617210375815,0.17409150772681978,0.08749766522046434
31,597.6,0.62992,143.89,9.2793,0.0313739070466634,0.1634768738501904,0.08341021215559942
32,752.76,0.59486,147.72,9.9888,0.10700670361972663,0.17027930578610653,0.1612082900639571
33,568.7,0.65795,147.78,10.717,0.02322124397949991,0.1756705304409594,0.07913891053000784
34,487.67,0.89855,139.87,10.265,0.03692077221388338,0.1667484017319781,0.08999843699051834
35,555.94,0.64817,149.54,10.587,0.023148026756923318,0.17787310862440187,0.07976679571831372
36,647.01,0.62584,133.7,8.8796,0.024369827833756977,0.16536565575120912,0.07700735089463226
37,576.33,0.6617,147.24,8.5382,0.03229658938935072,0.16284815350133452,0.08413276659560098
38,603.46,0.6568,140.99,9.5155,0.029146985964281485,0.16419656600430765,0.08141237620088193
39,614.4,0.60003,142.41,8.6766,0.027993273976030762,0.17872872914867433,0.08488439540911884
40,600.83,0.63173,140.58,8.6565,0.03072716511664609,0.16465253386774442,0.08313769443196056
41,645.64,0.6283,135.41,8.7057,0.022847703148910527,0.16828566697520916,0.07641469465015266
42,682.52,0.57355,141.2,9.0836,0.02691665645058845,0.16837189103494282,0.0805110939224707
43,609.9,0.62428,141.14,9.0797,0.03300636843014265,0.1592496020334478,0.08369709112822338
44,600.95,0.66072,139.8,9.1675,0.03598457482241166,0.1682119254619409,0.08952809367095835
45,676.8,0.53902,146.53,8.6074,0.01780010070439617,0.18160466796013705,0.0756066618932325
46,619.55,0.63247,135.67,8.8197,0.028376902856352464,0.16323483362281904,0.080336164168062
47,609.84,0.6287,140.23,8.5631,0.027727209854558853,0.17419370682094787,0.08317478884666737
48,657.48,0.61412,134.79,8.6384,0.02105327009988882,0.1797849383830618,0.07828059337416104
